GO:0006086,"{'GO:0072521', 'GO:0006164', 'GO:0044271', 'GO:0090407', 'GO:0055086', 'GO:0009150', 'GO:0006637', 'GO:0006085', 'GO:0009260', 'GO:0035383', 'GO:0006793', 'GO:0009152', 'GO:1901566', 'GO:0009117', 'GO:0018130', 'GO:0044249', 'GO:0072522', 'GO:0009259', 'GO:0019693', 'GO:0032787', 'GO:0034032', 'GO:0033865', 'GO:0006090', 'GO:0044237', 'GO:0034030', 'GO:0008150', 'GO:0008152', 'GO:0006163', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:0033866', 'GO:0006807', 'GO:1901137', 'GO:0071704', 'GO:0034033', 'GO:1901135', 'GO:0033875', 'GO:0006084', 'GO:0006139', 'GO:0019752', 'GO:1901362', 'GO:1901293', 'GO:0006753', 'GO:0035384', 'GO:0006725', 'GO:0019637', 'GO:0006082', 'GO:1901576', 'GO:0043603', 'GO:0006790', 'GO:0043604', 'GO:0044272', 'GO:0006796', 'GO:0046390', 'GO:1901360', 'GO:0034641', 'GO:0009165', 'GO:0019438', 'GO:0046483', 'GO:0009058', 'GO:0034654', 'GO:0071616', 'GO:0043436'}"
GO:0061732,"{'GO:0072521', 'GO:0006164', 'GO:0044271', 'GO:0090407', 'GO:0055086', 'GO:0009150', 'GO:0006637', 'GO:0006085', 'GO:0009260', 'GO:0035383', 'GO:0006793', 'GO:0009152', 'GO:1901566', 'GO:0009117', 'GO:0018130', 'GO:0044249', 'GO:0072522', 'GO:0009259', 'GO:0019693', 'GO:0032787', 'GO:0034032', 'GO:0033865', 'GO:0006090', 'GO:0044237', 'GO:0034030', 'GO:0008150', 'GO:0008152', 'GO:0006163', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:0033866', 'GO:0006807', 'GO:1901137', 'GO:0071704', 'GO:0034033', 'GO:1901135', 'GO:0033875', 'GO:0006084', 'GO:0006139', 'GO:0019752', 'GO:1901362', 'GO:1901293', 'GO:0006753', 'GO:0035384', 'GO:0006725', 'GO:0019637', 'GO:0006082', 'GO:1901576', 'GO:0043603', 'GO:0006790', 'GO:0043604', 'GO:0044272', 'GO:0006796', 'GO:0046390', 'GO:1901360', 'GO:0034641', 'GO:0009165', 'GO:0019438', 'GO:0046483', 'GO:0009058', 'GO:0034654', 'GO:0071616', 'GO:0006086', 'GO:0043436'}"
GO:0006099,"{'GO:0008152', 'GO:0044238', 'GO:0008150'}"
GO:0005975,"{'GO:0008152', 'GO:0008150', 'GO:0044238', 'GO:0071704'}"
GO:0019244,"{'GO:0019249', 'GO:0006082', 'GO:0072330', 'GO:1901576', 'GO:0032787', 'GO:1901615', 'GO:0046394', 'GO:0006090', 'GO:0044237', 'GO:0008150', 'GO:0016053', 'GO:0019752', 'GO:0008152', 'GO:0044281', 'GO:0006089', 'GO:0009987', 'GO:1901617', 'GO:0009058', 'GO:0044249', 'GO:0044283', 'GO:0043436', 'GO:0071704'}"
GO:0006089,"{'GO:0019752', 'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0032787', 'GO:0009987', 'GO:1901615', 'GO:0044237', 'GO:0008150', 'GO:0043436', 'GO:0071704'}"
GO:0019674,"{'GO:0008152', 'GO:0008150'}"
GO:0006103,"{'GO:0019752', 'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0009987', 'GO:0043648', 'GO:0044237', 'GO:0008150', 'GO:0043436', 'GO:0071704'}"
GO:0106077,"{'GO:0044267', 'GO:0043543', 'GO:0043170', 'GO:0044260', 'GO:0019538', 'GO:0044237', 'GO:0018335', 'GO:0008150', 'GO:0006464', 'GO:0008152', 'GO:0009987', 'GO:0043412', 'GO:0044238', 'GO:1901564', 'GO:0036211', 'GO:0006807', 'GO:0071704'}"
GO:0033512,"{'GO:0072521', 'GO:0044248', 'GO:1901135', 'GO:0055086', 'GO:0033875', 'GO:0009150', 'GO:1901565', 'GO:0006084', 'GO:0006554', 'GO:1901605', 'GO:0006637', 'GO:0016054', 'GO:0035383', 'GO:0006139', 'GO:0019752', 'GO:0006793', 'GO:0006753', 'GO:0009068', 'GO:0006725', 'GO:0009117', 'GO:0019637', 'GO:0009056', 'GO:0009063', 'GO:0046395', 'GO:0009259', 'GO:0006082', 'GO:0019693', 'GO:0019474', 'GO:0006553', 'GO:0034032', 'GO:0043603', 'GO:0044282', 'GO:0033865', 'GO:0019477', 'GO:1901606', 'GO:0046440', 'GO:0006790', 'GO:0044237', 'GO:0008150', 'GO:0006796', 'GO:1901575', 'GO:0008152', 'GO:0006163', 'GO:0044281', 'GO:1901360', 'GO:0009987', 'GO:0044238', 'GO:0034641', 'GO:1901564', 'GO:0046483', 'GO:0006807', 'GO:0006520', 'GO:0043436', 'GO:0009066', 'GO:0071704'}"
GO:0006734,"{'GO:0008152', 'GO:0008150'}"
GO:0006104,"{'GO:0072521', 'GO:1901135', 'GO:0055086', 'GO:0033875', 'GO:0009150', 'GO:0006637', 'GO:0035383', 'GO:0006139', 'GO:0006793', 'GO:0006753', 'GO:0006725', 'GO:0009117', 'GO:0019637', 'GO:0009259', 'GO:0019693', 'GO:0034032', 'GO:0043603', 'GO:0033865', 'GO:0006790', 'GO:0044237', 'GO:0008150', 'GO:0006796', 'GO:0008152', 'GO:0006163', 'GO:0044281', 'GO:1901360', 'GO:0009987', 'GO:0034641', 'GO:0044238', 'GO:0046483', 'GO:1901564', 'GO:0006807', 'GO:0071704'}"
GO:0006520,"{'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:0071704', 'GO:0044237', 'GO:0006807', 'GO:0008150', 'GO:0043436', 'GO:0019752'}"
GO:0070314,"{'GO:0008150', 'GO:0009987', 'GO:0022402'}"
GO:0009448,"{'GO:0006082', 'GO:0032787', 'GO:0044237', 'GO:0008150', 'GO:0019752', 'GO:0008152', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:0006807', 'GO:0006520', 'GO:0043436', 'GO:0071704'}"
GO:0021782,"{'GO:0048856', 'GO:0048468', 'GO:0048869', 'GO:0008150', 'GO:0009987', 'GO:0032502'}"
GO:0006541,"{'GO:0019752', 'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:1901605', 'GO:0009064', 'GO:0044237', 'GO:0006807', 'GO:0008150', 'GO:0006520', 'GO:0043436', 'GO:0071704'}"
GO:0006544,"{'GO:0019752', 'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:0009069', 'GO:1901564', 'GO:1901605', 'GO:0044237', 'GO:0006807', 'GO:0008150', 'GO:0006520', 'GO:0043436', 'GO:0071704'}"
GO:0006564,"{'GO:1901605', 'GO:0019752', 'GO:0006563', 'GO:1901566', 'GO:0044249', 'GO:0006082', 'GO:1901576', 'GO:0008652', 'GO:0009070', 'GO:0046394', 'GO:0009069', 'GO:0044237', 'GO:0008150', 'GO:0016053', 'GO:0006807', 'GO:0008152', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:0009058', 'GO:1901607', 'GO:0044283', 'GO:0006520', 'GO:0043436', 'GO:0071704'}"
GO:0006563,"{'GO:0019752', 'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:0009069', 'GO:1901564', 'GO:1901605', 'GO:0044237', 'GO:0006807', 'GO:0008150', 'GO:0006520', 'GO:0043436', 'GO:0071704'}"
GO:0021915,"{'GO:0048856', 'GO:0060429', 'GO:0035295', 'GO:0009888', 'GO:0008150', 'GO:0032502'}"
GO:0022008,"{'GO:0030154', 'GO:0048869', 'GO:0008150', 'GO:0009987', 'GO:0032502'}"
GO:0031175,"{'GO:0030030', 'GO:0008150', 'GO:0009987', 'GO:0120036', 'GO:0016043', 'GO:0071840'}"
GO:0010468,"{'GO:0050789', 'GO:0060255', 'GO:0019222', 'GO:0065007', 'GO:0008150'}"
GO:0021510,"{'GO:0008150', 'GO:0048856', 'GO:0032502', 'GO:0048513'}"
GO:0019530,"{'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0009987', 'GO:0019694', 'GO:1901564', 'GO:0006790', 'GO:0044237', 'GO:0006807', 'GO:0008150', 'GO:0071704'}"
GO:0006566,"{'GO:0019752', 'GO:0008152', 'GO:0006082', 'GO:0044281', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:1901605', 'GO:0044237', 'GO:0006807', 'GO:0008150', 'GO:0006520', 'GO:0043436', 'GO:0009066', 'GO:0071704'}"
GO:0046034,"{'GO:0008152', 'GO:0008150'}"
GO:0015986,"{'GO:0072521', 'GO:0006164', 'GO:0044271', 'GO:0090407', 'GO:0051234', 'GO:0055086', 'GO:0009150', 'GO:0015985', 'GO:0009199', 'GO:0009260', 'GO:0006793', 'GO:0009152', 'GO:1901566', 'GO:0009117', 'GO:0018130', 'GO:0044249', 'GO:0072522', 'GO:0009145', 'GO:0055085', 'GO:0009259', 'GO:0051179', 'GO:0019693', 'GO:0009142', 'GO:0006754', 'GO:0044237', 'GO:0008150', 'GO:0034220', 'GO:0008152', 'GO:0006163', 'GO:0044281', 'GO:0009144', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:0009206', 'GO:0006807', 'GO:0009205', 'GO:0046034', 'GO:1901137', 'GO:0071704', 'GO:0009141', 'GO:0098660', 'GO:1901135', 'GO:0006812', 'GO:0006139', 'GO:1901362', 'GO:1901293', 'GO:0006753', 'GO:0006725', 'GO:0019637', 'GO:0006810', 'GO:0098662', 'GO:1901576', 'GO:0098655', 'GO:1902600', 'GO:0006796', 'GO:0046390', 'GO:1901360', 'GO:0009201', 'GO:0034641', 'GO:0009165', 'GO:0019438', 'GO:0046483', 'GO:0006811', 'GO:0009058', 'GO:0034654'}"
GO:0042776,"{'GO:0072521', 'GO:0006164', 'GO:0044271', 'GO:0090407', 'GO:0006119', 'GO:0051234', 'GO:0055086', 'GO:0009150', 'GO:0015985', 'GO:0009199', 'GO:0009260', 'GO:0006839', 'GO:0006793', 'GO:0009152', 'GO:1901566', 'GO:0009117', 'GO:1990542', 'GO:0018130', 'GO:0044249', 'GO:0072522', 'GO:0009145', 'GO:0055085', 'GO:0009259', 'GO:0051179', 'GO:0019693', 'GO:0009142', 'GO:0006754', 'GO:0044237', 'GO:0008150', 'GO:0008152', 'GO:0034220', 'GO:0006163', 'GO:0044281', 'GO:0009144', 'GO:0009987', 'GO:0044238', 'GO:1901564', 'GO:0009206', 'GO:0006807', 'GO:0046034', 'GO:0009205', 'GO:1901137', 'GO:0071704', 'GO:0009141', 'GO:0051649', 'GO:0098660', 'GO:1901135', 'GO:0006812', 'GO:0006139', 'GO:1901362', 'GO:1901293', 'GO:0006753', 'GO:0006725', 'GO:0019637', 'GO:0006810', 'GO:0016310', 'GO:0098662', 'GO:1901576', 'GO:0098655', 'GO:1902600', 'GO:0006796', 'GO:0015986', 'GO:0051641', 'GO:0006091', 'GO:0046390', 'GO:1901360', 'GO:0046907', 'GO:0009201', 'GO:0034641', 'GO:0009165', 'GO:0019438', 'GO:0046483', 'GO:0006811', 'GO:0009058', 'GO:0034654'}"
GO:0016042,"{'GO:1901575', 'GO:0008152', 'GO:0006629', 'GO:0044238', 'GO:0009056', 'GO:0008150', 'GO:0071704'}"
GO:0043066,"{'GO:0050789', 'GO:0008150', 'GO:0043067', 'GO:0060548', 'GO:0050794', 'GO:0048523', 'GO:0042981', 'GO:0048519', 'GO:0043069', 'GO:0010941', 'GO:0065007'}"
GO:0009443,"{'GO:0042819', 'GO:0042822', 'GO:0044271', 'GO:0042823', 'GO:0090407', 'GO:0009110', 'GO:0006081', 'GO:1901362', 'GO:0006793', 'GO:1901566', 'GO:0042364', 'GO:0006725', 'GO:0019637', 'GO:1901617', 'GO:0006767', 'GO:0018130', 'GO:0044249', 'GO:0072525', 'GO:1901576', 'GO:1901615', 'GO:0072524', 'GO:0044237', 'GO:0008150', 'GO:0006796', 'GO:0046184', 'GO:0006807', 'GO:0008152', 'GO:0044281', 'GO:1901360', 'GO:0009987', 'GO:0034641', 'GO:0042816', 'GO:0006766', 'GO:0019438', 'GO:1901564', 'GO:0046483', 'GO:0009058', 'GO:0044283', 'GO:0043094', 'GO:0071704'}"
GO:0042823,"{'GO:0042819', 'GO:0042822', 'GO:0044271', 'GO:0090407', 'GO:0009110', 'GO:0044283', 'GO:0006081', 'GO:1901362', 'GO:0006793', 'GO:1901566', 'GO:0042364', 'GO:0006725', 'GO:0019637', 'GO:1901617', 'GO:0006767', 'GO:0018130', 'GO:0044249', 'GO:0072525', 'GO:1901576', 'GO:1901615', 'GO:0072524', 'GO:0044237', 'GO:0008150', 'GO:0006796', 'GO:0046184', 'GO:0008152', 'GO:0044281', 'GO:1901360', 'GO:0009987', 'GO:0034641', 'GO:0042816', 'GO:0006766', 'GO:0019438', 'GO:1901564', 'GO:0046483', 'GO:0009058', 'GO:0006807', 'GO:0071704'}"
GO:0006886,"{'GO:0071705', 'GO:0051179', 'GO:0008104', 'GO:0051649', 'GO:0051234', 'GO:0042886', 'GO:0015833', 'GO:0008150', 'GO:0033036', 'GO:0006820', 'GO:0051641', 'GO:0071702', 'GO:0046907', 'GO:0009987', 'GO:0045184', 'GO:0006811', 'GO:0015031', 'GO:0006810'}"
GO:0032984,"{'GO:0043933', 'GO:0022411', 'GO:0071840', 'GO:0016043', 'GO:0009987', 'GO:0008150'}"
GO:0043462,"{'GO:0051336', 'GO:0050790', 'GO:0065009', 'GO:0008150', 'GO:0065007'}"
GO:0002090,"{'GO:0050794', 'GO:0060627', 'GO:0050789', 'GO:0031323', 'GO:0030100', 'GO:0048259', 'GO:0032879', 'GO:0051128', 'GO:0051049', 'GO:0060255', 'GO:0008150', 'GO:0065007', 'GO:0019222'}"
GO:0010807,"{'GO:0050794', 'GO:0043254', 'GO:0050789', 'GO:0044087', 'GO:0008150', 'GO:0065007', 'GO:0051128'}"
GO:0035494,"{'GO:0043933', 'GO:0022411', 'GO:0071840', 'GO:0009987', 'GO:0016043', 'GO:0043624', 'GO:0032984', 'GO:0008150'}"
GO:0035249,"{'GO:0099536', 'GO:0007154', 'GO:0098916', 'GO:0007268', 'GO:0009987', 'GO:0007267', 'GO:0023052', 'GO:0099537', 'GO:0008150'}"
GO:0048488,"{'GO:0099003', 'GO:0051179', 'GO:0006897', 'GO:0051649', 'GO:0051234', 'GO:0009987', 'GO:0140238', 'GO:0006810', 'GO:0008150', 'GO:0016192'}"
GO:0007612,"{'GO:0007611', 'GO:0032501', 'GO:0003008', 'GO:0007610', 'GO:0050890', 'GO:0050877', 'GO:0008150'}"
GO:0009987,{'GO:0008150'}
GO:0098761,"{'GO:0034097', 'GO:0050896', 'GO:0010033', 'GO:0051716', 'GO:0009987', 'GO:0098760', 'GO:0042221', 'GO:0071345', 'GO:0070887', 'GO:0008150', 'GO:0071310'}"
GO:0000122,"{'GO:0050789', 'GO:1902679', 'GO:2001141', 'GO:0051171', 'GO:0045892', 'GO:0051253', 'GO:2000112', 'GO:0010556', 'GO:0031323', 'GO:0010629', 'GO:0048523', 'GO:0006357', 'GO:0006355', 'GO:0031326', 'GO:0010468', 'GO:0019219', 'GO:0009889', 'GO:0048519', 'GO:0045934', 'GO:0051172', 'GO:0080090', 'GO:0010558', 'GO:0031324', 'GO:0008150', 'GO:0051252', 'GO:0050794', 'GO:0009890', 'GO:0031327', 'GO:0010605', 'GO:0009892', 'GO:2000113', 'GO:1903506', 'GO:0060255', 'GO:0019222', 'GO:0065007', 'GO:1903507'}"
GO:0051781,"{'GO:0050794', 'GO:0048522', 'GO:0048518', 'GO:0050789', 'GO:0051302', 'GO:0008150', 'GO:0065007'}"
GO:0045944,"{'GO:0048518', 'GO:0048522', 'GO:0045935', 'GO:0050789', 'GO:0009893', 'GO:2001141', 'GO:0010557', 'GO:0051171', 'GO:1902680', 'GO:2000112', 'GO:0010556', 'GO:0031323', 'GO:1903508', 'GO:0006357', 'GO:0006355', 'GO:0031326', 'GO:0010468', 'GO:0019219', 'GO:0009889', 'GO:0031328', 'GO:0010604', 'GO:0080090', 'GO:0009891', 'GO:0008150', 'GO:0051252', 'GO:0045893', 'GO:0050794', 'GO:0051254', 'GO:0010628', 'GO:1903506', 'GO:0031325', 'GO:0060255', 'GO:0019222', 'GO:0065007', 'GO:0051173'}"
GO:0034504,"{'GO:0008104', 'GO:0051179', 'GO:0051641', 'GO:0033036', 'GO:0009987', 'GO:0034613', 'GO:0008150', 'GO:0070727', 'GO:0033365'}"
GO:0006357,"{'GO:0050789', 'GO:0080090', 'GO:2001141', 'GO:0051171', 'GO:0008150', 'GO:2000112', 'GO:0010556', 'GO:0031323', 'GO:0051252', 'GO:0050794', 'GO:0006355', 'GO:0031326', 'GO:0010468', 'GO:0019219', 'GO:0009889', 'GO:1903506', 'GO:0060255', 'GO:0019222', 'GO:0065007'}"
GO:0043010,"{'GO:0007423', 'GO:0001654', 'GO:0048856', 'GO:0008150', 'GO:0032502', 'GO:0048513'}"
GO:0006094,"{'GO:1901576', 'GO:0005975', 'GO:0019319', 'GO:0016051', 'GO:0019318', 'GO:0008150', 'GO:0008152', 'GO:0006006', 'GO:0005996', 'GO:0044281', 'GO:0044238', 'GO:0009058', 'GO:0044283', 'GO:0046364', 'GO:0071704'}"
