GO:0001227,"{'GO:0000981', 'GO:0001217', 'GO:0003700', 'GO:0003674', 'GO:0140110'}"
GO:0003690,"{'GO:0003677', 'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:1901363'}"
GO:0008083,"{'GO:0005102', 'GO:0005515', 'GO:0030545', 'GO:0005488', 'GO:0030546', 'GO:0003674', 'GO:0098772', 'GO:0048018'}"
GO:0008201,"{'GO:0003674', 'GO:0005539', 'GO:1901681', 'GO:0097367', 'GO:0005488'}"
GO:0000166,"{'GO:0097159', 'GO:0036094', 'GO:1901265', 'GO:0005488', 'GO:1901363', 'GO:0003674'}"
GO:0000978,"{'GO:0043565', 'GO:0005488', 'GO:0003690', 'GO:0000976', 'GO:0001067', 'GO:0000977', 'GO:0097159', 'GO:0000987', 'GO:1901363', 'GO:0003674', 'GO:0003676', 'GO:0003677', 'GO:1990837'}"
GO:0003712,"{'GO:0003674', 'GO:0140110', 'GO:0098772'}"
GO:0003714,"{'GO:0003712', 'GO:0003674', 'GO:0140110', 'GO:0098772'}"
GO:0001222,"{'GO:0003674', 'GO:0005488', 'GO:0005515', 'GO:0001221', 'GO:0008134'}"
GO:0015631,"{'GO:0005515', 'GO:0003674', 'GO:0008092', 'GO:0005488'}"
GO:0005509,"{'GO:0043167', 'GO:0003674', 'GO:0046872', 'GO:0005488', 'GO:0043169'}"
GO:0004367,"{'GO:0016616', 'GO:0003674', 'GO:0016491', 'GO:0016614', 'GO:0003824', 'GO:0047952'}"
GO:0052591,"{'GO:0052590', 'GO:0004368', 'GO:0003674', 'GO:0016491', 'GO:0016614', 'GO:0003824', 'GO:0016901'}"
GO:0050681,"{'GO:0005102', 'GO:0005515', 'GO:0005488', 'GO:0140297', 'GO:0035257', 'GO:0008134', 'GO:0016922', 'GO:0003674', 'GO:0035258', 'GO:0051427', 'GO:0061629'}"
GO:0005507,"{'GO:0043167', 'GO:0003674', 'GO:0046914', 'GO:0046872', 'GO:0005488', 'GO:0043169'}"
GO:1903135,"{'GO:0043167', 'GO:0003674', 'GO:0046914', 'GO:0046872', 'GO:0043169', 'GO:0005488', 'GO:0005507'}"
GO:1903136,"{'GO:0043167', 'GO:0003674', 'GO:0046914', 'GO:0046872', 'GO:0043169', 'GO:0005488', 'GO:0005507'}"
GO:0019955,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:1990422,"{'GO:0016835', 'GO:0003674', 'GO:0016836', 'GO:0003824', 'GO:0016829'}"
GO:0036478,"{'GO:0003674', 'GO:0008047', 'GO:0030234', 'GO:0098772'}"
GO:0045340,"{'GO:0043167', 'GO:0003674', 'GO:0046914', 'GO:0046872', 'GO:0005488', 'GO:0043169'}"
GO:0016684,"{'GO:0003824', 'GO:0003674', 'GO:0016491'}"
GO:0051920,"{'GO:0016491', 'GO:0003824', 'GO:0003674', 'GO:0016684', 'GO:0016209'}"
GO:0036524,"{'GO:0016836', 'GO:0003824', 'GO:0140096', 'GO:0016835', 'GO:0003674', 'GO:0016829'}"
GO:0070491,"{'GO:0003674', 'GO:0008134', 'GO:0005515', 'GO:0005488', 'GO:0140297'}"
GO:0003723,"{'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:1901363'}"
GO:0097110,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0005102,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0044388,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0016532,"{'GO:0016531', 'GO:0005488', 'GO:0030234', 'GO:0043167', 'GO:0003674', 'GO:0008047', 'GO:0046914', 'GO:0016530', 'GO:0098772', 'GO:0043169', 'GO:0046872', 'GO:0140104', 'GO:0005507'}"
GO:0003713,"{'GO:0003712', 'GO:0003674', 'GO:0140110', 'GO:0098772'}"
GO:0008134,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0036470,"{'GO:0003674', 'GO:0008047', 'GO:0030234', 'GO:0098772'}"
GO:0044390,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:1990381,"{'GO:0003674', 'GO:0019899', 'GO:0005515', 'GO:0005488', 'GO:0002020'}"
GO:0004618,"{'GO:0016774', 'GO:0003824', 'GO:0016740', 'GO:0003674', 'GO:0016772', 'GO:0016301'}"
GO:0047134,"{'GO:0016491', 'GO:0003824', 'GO:0016651', 'GO:0003674', 'GO:0016667', 'GO:0016668', 'GO:0015036'}"
GO:0004175,"{'GO:0003674', 'GO:0003824', 'GO:0016787', 'GO:0140096', 'GO:0008233'}"
GO:0004298,"{'GO:0003824', 'GO:0004175', 'GO:0140096', 'GO:0016787', 'GO:0003674', 'GO:0070003', 'GO:0008233'}"
GO:0003677,"{'GO:0003674', 'GO:0003676', 'GO:0097159', 'GO:0005488', 'GO:1901363'}"
GO:0016491,"{'GO:0003824', 'GO:0003674'}"
GO:0019825,"{'GO:0003674', 'GO:0005488', 'GO:0036094'}"
GO:0004784,"{'GO:0003674', 'GO:0016491', 'GO:0016721', 'GO:0003824', 'GO:0016209'}"
GO:0008092,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0016887,"{'GO:0017111', 'GO:0016462', 'GO:0003674', 'GO:0003824', 'GO:0016818', 'GO:0016817', 'GO:0016787'}"
GO:1904288,"{'GO:0003674', 'GO:0005488', 'GO:0044877'}"
GO:0035800,"{'GO:0061134', 'GO:0008047', 'GO:0003674', 'GO:0030234', 'GO:0098772', 'GO:0016504'}"
GO:0036435,"{'GO:0003674', 'GO:0005515', 'GO:0031593', 'GO:0140030', 'GO:0005488'}"
GO:0008289,"{'GO:0003674', 'GO:0005488'}"
GO:0042288,"{'GO:0042287', 'GO:0005102', 'GO:0003674', 'GO:0005515', 'GO:0005488'}"
GO:0031593,"{'GO:0005515', 'GO:0140030', 'GO:0005488', 'GO:0003674'}"
GO:0019904,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0019903,"{'GO:0019902', 'GO:0003674', 'GO:0019899', 'GO:0005515', 'GO:0005488'}"
GO:0031625,"{'GO:0003674', 'GO:0019899', 'GO:0044389', 'GO:0005515', 'GO:0005488'}"
GO:0044389,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0030246,"{'GO:0003674', 'GO:0005488'}"
GO:0048029,"{'GO:0030246', 'GO:0003674', 'GO:0036094', 'GO:0005488'}"
GO:0030976,"{'GO:0043168', 'GO:0097159', 'GO:0036094', 'GO:1901681', 'GO:0019842', 'GO:0005488', 'GO:1901363', 'GO:0043167', 'GO:0003674', 'GO:0043169'}"
GO:0004802,"{'GO:0003824', 'GO:0016744', 'GO:0003674', 'GO:0016740'}"
GO:0035925,"{'GO:0003730', 'GO:0097159', 'GO:0005488', 'GO:1901363', 'GO:0003674', 'GO:0003676', 'GO:0003729', 'GO:0003723'}"
GO:0003730,"{'GO:0003674', 'GO:0003676', 'GO:0003729', 'GO:0097159', 'GO:0005488', 'GO:0003723', 'GO:1901363'}"
GO:0004634,"{'GO:0016835', 'GO:0003674', 'GO:0016836', 'GO:0003824', 'GO:0016829'}"
GO:0017025,"{'GO:0003674', 'GO:0140296', 'GO:0005515', 'GO:0005488', 'GO:0008134'}"
GO:0031531,"{'GO:0005102', 'GO:0051428', 'GO:0005515', 'GO:0005488', 'GO:0003674', 'GO:0001664', 'GO:0051427'}"
GO:0051430,"{'GO:0051429', 'GO:0005102', 'GO:0051428', 'GO:0005515', 'GO:0005488', 'GO:0003674', 'GO:0001664', 'GO:0071855', 'GO:0051427'}"
GO:0001664,"{'GO:0005515', 'GO:0005102', 'GO:0003674', 'GO:0005488'}"
GO:0031821,"{'GO:0005102', 'GO:0003674', 'GO:0005488', 'GO:0005515', 'GO:0001664'}"
GO:0031683,"{'GO:0003674', 'GO:0005488', 'GO:0044877'}"
GO:0005525,"{'GO:0032549', 'GO:0043168', 'GO:0000166', 'GO:0032553', 'GO:0035639', 'GO:0032555', 'GO:0005488', 'GO:0001882', 'GO:0019001', 'GO:0097159', 'GO:0036094', 'GO:1901265', 'GO:0097367', 'GO:0017076', 'GO:0001883', 'GO:0032550', 'GO:1901363', 'GO:0032561', 'GO:0003674', 'GO:0043167'}"
GO:0032794,"{'GO:0005515', 'GO:0003674', 'GO:0005488'}"
GO:0003924,"{'GO:0017111', 'GO:0016462', 'GO:0003674', 'GO:0003824', 'GO:0016818', 'GO:0016817', 'GO:0016787'}"
GO:0031852,"{'GO:0005102', 'GO:0003674', 'GO:0005515', 'GO:0001664', 'GO:0005488', 'GO:0031628'}"
GO:0004707,"{'GO:0004674', 'GO:0003824', 'GO:0016773', 'GO:0140096', 'GO:0016740', 'GO:0004672', 'GO:0003674', 'GO:0016772', 'GO:0016301'}"
GO:0004708,"{'GO:0003824', 'GO:0016773', 'GO:0140096', 'GO:0004712', 'GO:0016740', 'GO:0004672', 'GO:0003674', 'GO:0016772', 'GO:0016301'}"
GO:0031435,"{'GO:0005488', 'GO:0003674', 'GO:0019899', 'GO:0019900', 'GO:0005515', 'GO:0019901'}"
GO:0019902,"{'GO:0005515', 'GO:0003674', 'GO:0019899', 'GO:0005488'}"
GO:0001784,"{'GO:0003674', 'GO:0045309', 'GO:0005515', 'GO:0005488', 'GO:0051219'}"
GO:0004672,"{'GO:0003824', 'GO:0016773', 'GO:0140096', 'GO:0016740', 'GO:0003674', 'GO:0016772', 'GO:0016301'}"
GO:0019901,"{'GO:0003674', 'GO:0019899', 'GO:0019900', 'GO:0005515', 'GO:0005488'}"
GO:0004674,"{'GO:0003824', 'GO:0016773', 'GO:0140096', 'GO:0016740', 'GO:0004672', 'GO:0003674', 'GO:0016772', 'GO:0016301'}"
GO:0008353,"{'GO:0004674', 'GO:0003824', 'GO:0016773', 'GO:0140096', 'GO:0016740', 'GO:0004672', 'GO:0003674', 'GO:0016772', 'GO:0016301'}"
GO:0005200,"{'GO:0003674', 'GO:0005198'}"
GO:0004155,"{'GO:0016646', 'GO:0016645', 'GO:0003674', 'GO:0016491', 'GO:0003824'}"
GO:0070404,"{'GO:0097159', 'GO:0051287', 'GO:0000166', 'GO:0036094', 'GO:1901265', 'GO:0043168', 'GO:0005488', 'GO:1901363', 'GO:0043167', 'GO:0003674'}"
GO:0070402,"{'GO:0043168', 'GO:0097159', 'GO:0000166', 'GO:0036094', 'GO:1901265', 'GO:0005488', 'GO:1901363', 'GO:0050661', 'GO:0043167', 'GO:0003674'}"
GO:0051015,"{'GO:0003674', 'GO:0008092', 'GO:0003779', 'GO:0005515', 'GO:0005488', 'GO:0044877'}"
GO:1902936,"{'GO:1901981', 'GO:0035091', 'GO:0003674', 'GO:0005543', 'GO:0005488', 'GO:0008289'}"
