GO:0033613,"{'GO:0005515', 'GO:0003674', 'GO:0140297', 'GO:0005488', 'GO:0008134'}"
GO:0003682,"{'GO:0003674', 'GO:0005488'}"
GO:0001046,"{'GO:0097159', 'GO:1990837', 'GO:0043565', 'GO:0005488', 'GO:0003690', 'GO:0003674', 'GO:0001067', 'GO:0000976', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0019213,"{'GO:0003674', 'GO:0016787', 'GO:0003824'}"
GO:0070888,"{'GO:0097159', 'GO:0043565', 'GO:0000978', 'GO:1990837', 'GO:0005488', 'GO:0000987', 'GO:0003690', 'GO:0003674', 'GO:0000977', 'GO:0001067', 'GO:0000976', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0019899,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0004407,"{'GO:0019213', 'GO:0033558', 'GO:0140096', 'GO:0016811', 'GO:0016787', 'GO:0003674', 'GO:0016810', 'GO:0003824'}"
GO:0042826,"{'GO:0005515', 'GO:0019899', 'GO:0005488', 'GO:0003674'}"
GO:0035851,"{'GO:0005515', 'GO:0005488', 'GO:0019904', 'GO:0003674'}"
GO:0032041,"{'GO:0033558', 'GO:0004407', 'GO:0017136', 'GO:0034979', 'GO:0016810', 'GO:0031078', 'GO:0019213', 'GO:0140096', 'GO:0016811', 'GO:0016787', 'GO:0003674', 'GO:0003824'}"
GO:0051059,"{'GO:0005515', 'GO:0003674', 'GO:0140297', 'GO:0061629', 'GO:0005488', 'GO:0008134'}"
GO:0002039,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:1990841,"{'GO:0003682', 'GO:0005488', 'GO:0003674'}"
GO:0033558,"{'GO:0019213', 'GO:0140096', 'GO:0016787', 'GO:0003674', 'GO:0003824'}"
GO:0047485,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0044877,"{'GO:0003674', 'GO:0005488'}"
GO:0070491,"{'GO:0005515', 'GO:0003674', 'GO:0140297', 'GO:0005488', 'GO:0008134'}"
GO:0000979,"{'GO:0097159', 'GO:0043565', 'GO:0005488', 'GO:0001046', 'GO:0000976', 'GO:0003677', 'GO:0003676', 'GO:1990837', 'GO:0003690', 'GO:0003674', 'GO:0000977', 'GO:0001067', 'GO:1901363'}"
GO:0001103,"{'GO:0140297', 'GO:0061629', 'GO:0005488', 'GO:0005515', 'GO:0003674', 'GO:0070491', 'GO:0008134'}"
GO:0001085,"{'GO:0005515', 'GO:0003674', 'GO:0140297', 'GO:0005488', 'GO:0008134'}"
GO:0003714,"{'GO:0003712', 'GO:0003674', 'GO:0140110', 'GO:0098772'}"
GO:0008134,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0000976,"{'GO:0097159', 'GO:1990837', 'GO:0043565', 'GO:0005488', 'GO:0003690', 'GO:0003674', 'GO:0001067', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0003691,"{'GO:0097159', 'GO:0043565', 'GO:0042162', 'GO:0005488', 'GO:0003690', 'GO:0003674', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0098505,"{'GO:0097159', 'GO:0043565', 'GO:0003697', 'GO:0042162', 'GO:0098847', 'GO:0005488', 'GO:0003674', 'GO:0043047', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0008022,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0042803,"{'GO:0005488', 'GO:0005515', 'GO:0042802', 'GO:0046983', 'GO:0003674'}"
GO:0042162,"{'GO:0097159', 'GO:0043565', 'GO:0003674', 'GO:0003677', 'GO:0005488', 'GO:0003676', 'GO:1901363'}"
GO:0004725,"{'GO:0016788', 'GO:0042578', 'GO:0140096', 'GO:0004721', 'GO:0016787', 'GO:0003674', 'GO:0016791', 'GO:0003824'}"
GO:0086080,"{'GO:0005515', 'GO:0098632', 'GO:0003674', 'GO:0098631', 'GO:0005488', 'GO:0050839'}"
GO:0003916,"{'GO:0003674', 'GO:0140097', 'GO:0016853', 'GO:0003824'}"
GO:0003917,"{'GO:0003674', 'GO:0140097', 'GO:0016853', 'GO:0003916', 'GO:0003824'}"
GO:0003697,"{'GO:0005488', 'GO:0097159', 'GO:0003674', 'GO:0003677', 'GO:0003676', 'GO:1901363'}"
GO:0008270,"{'GO:0046914', 'GO:0046872', 'GO:0003674', 'GO:0043167', 'GO:0005488', 'GO:0043169'}"
GO:0003823,"{'GO:0003674', 'GO:0005488'}"
GO:0030246,"{'GO:0003674', 'GO:0005488'}"
GO:0097367,"{'GO:0003674', 'GO:0005488'}"
GO:0001664,"{'GO:0005515', 'GO:0005102', 'GO:0005488', 'GO:0003674'}"
GO:0038187,"{'GO:0060089', 'GO:0003674', 'GO:0038023'}"
GO:0033691,"{'GO:0097367', 'GO:0043167', 'GO:0005488', 'GO:0043168', 'GO:0003674', 'GO:0031406'}"
GO:0005102,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0003779,"{'GO:0005515', 'GO:0003674', 'GO:0005488', 'GO:0008092'}"
GO:0051015,"{'GO:0008092', 'GO:0005488', 'GO:0044877', 'GO:0003779', 'GO:0005515', 'GO:0003674'}"
GO:0071933,"{'GO:0005488', 'GO:0003674', 'GO:0044877'}"
GO:0005546,"{'GO:1902936', 'GO:0043167', 'GO:0005488', 'GO:0005543', 'GO:0035091', 'GO:0043168', 'GO:0003674', 'GO:1901981', 'GO:0008289'}"
GO:0047598,"{'GO:0016627', 'GO:0016491', 'GO:0016628', 'GO:0003674', 'GO:0003824'}"
GO:0050661,"{'GO:0000166', 'GO:0036094', 'GO:0097159', 'GO:1901265', 'GO:0003674', 'GO:0005488', 'GO:1901363'}"
GO:0016627,"{'GO:0016491', 'GO:0003674', 'GO:0003824'}"
GO:0009918,"{'GO:0016627', 'GO:0016491', 'GO:0003674', 'GO:0003824'}"
GO:0016787,"{'GO:0003674', 'GO:0003824'}"
GO:0004176,"{'GO:0016462', 'GO:0016818', 'GO:0140096', 'GO:0016817', 'GO:0016787', 'GO:0003674', 'GO:0008233', 'GO:0017111', 'GO:0003824', 'GO:0016887'}"
GO:0004222,"{'GO:0008237', 'GO:0140096', 'GO:0004175', 'GO:0016787', 'GO:0003824', 'GO:0003674', 'GO:0008233'}"
