GO:0006086,"{'GO:0046483', 'GO:0006796', 'GO:0009259', 'GO:0006753', 'GO:0006163', 'GO:0035384', 'GO:0006139', 'GO:0009150', 'GO:0034641', 'GO:0006793', 'GO:0071704', 'GO:0009152', 'GO:0008150', 'GO:0033875', 'GO:0033865', 'GO:0034032', 'GO:0034030', 'GO:1901576', 'GO:0072522', 'GO:0006082', 'GO:0006790', 'GO:1901360', 'GO:0071616', 'GO:0006164', 'GO:0044281', 'GO:0034654', 'GO:1901362', 'GO:0055086', 'GO:0008152', 'GO:0006090', 'GO:0090407', 'GO:1901137', 'GO:0009058', 'GO:1901564', 'GO:0006725', 'GO:0034033', 'GO:0018130', 'GO:0006637', 'GO:0044272', 'GO:0019693', 'GO:0046390', 'GO:0044237', 'GO:0033866', 'GO:0044238', 'GO:0019637', 'GO:0019752', 'GO:0019438', 'GO:0044271', 'GO:0009117', 'GO:0009260', 'GO:0035383', 'GO:0043436', 'GO:1901135', 'GO:0006807', 'GO:1901293', 'GO:0032787', 'GO:1901566', 'GO:0006084', 'GO:0043603', 'GO:0072521', 'GO:0009987', 'GO:0009165', 'GO:0044249', 'GO:0043604', 'GO:0006085'}"
GO:0061732,"{'GO:0046483', 'GO:0006796', 'GO:0009259', 'GO:0006753', 'GO:0006163', 'GO:0035384', 'GO:0006139', 'GO:0009150', 'GO:0006793', 'GO:0071704', 'GO:0009152', 'GO:0008150', 'GO:0033875', 'GO:0033865', 'GO:0034032', 'GO:0034030', 'GO:1901576', 'GO:0072522', 'GO:0006082', 'GO:0006790', 'GO:1901360', 'GO:0071616', 'GO:0006164', 'GO:0044281', 'GO:0043604', 'GO:0034654', 'GO:1901362', 'GO:0055086', 'GO:0008152', 'GO:0006090', 'GO:0090407', 'GO:1901137', 'GO:0009058', 'GO:1901564', 'GO:0006725', 'GO:0034033', 'GO:0018130', 'GO:0006637', 'GO:0044272', 'GO:0019693', 'GO:0046390', 'GO:0044237', 'GO:0033866', 'GO:0044238', 'GO:0019637', 'GO:0019752', 'GO:0019438', 'GO:0044271', 'GO:0009117', 'GO:0009260', 'GO:0035383', 'GO:0043436', 'GO:1901135', 'GO:0006807', 'GO:1901293', 'GO:0032787', 'GO:1901566', 'GO:0006084', 'GO:0043603', 'GO:0072521', 'GO:0009987', 'GO:0009165', 'GO:0006086', 'GO:0044249', 'GO:0034641', 'GO:0006085'}"
GO:0006099,"{'GO:0008152', 'GO:0044238', 'GO:0008150'}"
GO:0005975,"{'GO:0071704', 'GO:0008152', 'GO:0008150', 'GO:0044238'}"
GO:0019244,"{'GO:0046394', 'GO:0072330', 'GO:0044237', 'GO:0071704', 'GO:0008150', 'GO:0019752', 'GO:1901576', 'GO:0006082', 'GO:1901617', 'GO:0019249', 'GO:0043436', 'GO:0044281', 'GO:0032787', 'GO:1901615', 'GO:0009987', 'GO:0008152', 'GO:0006090', 'GO:0044249', 'GO:0006089', 'GO:0044283', 'GO:0016053', 'GO:0009058'}"
GO:0006089,"{'GO:0044237', 'GO:0071704', 'GO:0008152', 'GO:0043436', 'GO:0008150', 'GO:0044281', 'GO:0032787', 'GO:0019752', 'GO:1901615', 'GO:0006082', 'GO:0009987'}"
GO:0019674,"{'GO:0008152', 'GO:0008150'}"
GO:0006103,"{'GO:0044237', 'GO:0071704', 'GO:0008152', 'GO:0043436', 'GO:0008150', 'GO:0044281', 'GO:0043648', 'GO:0019752', 'GO:0006082', 'GO:0009987'}"
GO:0106077,"{'GO:0018335', 'GO:1901564', 'GO:0006807', 'GO:0043412', 'GO:0043543', 'GO:0006464', 'GO:0009987', 'GO:0071704', 'GO:0044237', 'GO:0008152', 'GO:0008150', 'GO:0044238', 'GO:0044267', 'GO:0043170', 'GO:0044260', 'GO:0036211', 'GO:0019538'}"
GO:0033512,"{'GO:0046483', 'GO:1901605', 'GO:0006796', 'GO:0006554', 'GO:1901564', 'GO:0009259', 'GO:0006753', 'GO:0006725', 'GO:0006637', 'GO:0006163', 'GO:0009056', 'GO:0016054', 'GO:0019693', 'GO:0006139', 'GO:0009150', 'GO:0009063', 'GO:0006793', 'GO:0071704', 'GO:0044237', 'GO:0046440', 'GO:0006553', 'GO:0008150', 'GO:0033875', 'GO:0033865', 'GO:0044238', 'GO:1901606', 'GO:0044282', 'GO:0019637', 'GO:1901575', 'GO:0034032', 'GO:0019752', 'GO:1901565', 'GO:0019474', 'GO:0019477', 'GO:0009117', 'GO:0006082', 'GO:0006790', 'GO:0035383', 'GO:1901360', 'GO:0043436', 'GO:1901135', 'GO:0006807', 'GO:0044281', 'GO:0009066', 'GO:0006084', 'GO:0043603', 'GO:0044248', 'GO:0072521', 'GO:0055086', 'GO:0009987', 'GO:0008152', 'GO:0009068', 'GO:0006520', 'GO:0046395', 'GO:0034641'}"
GO:0006734,"{'GO:0008152', 'GO:0008150'}"
GO:0006104,"{'GO:0046483', 'GO:0006796', 'GO:1901564', 'GO:0009259', 'GO:0006753', 'GO:0006725', 'GO:0006637', 'GO:0006163', 'GO:0019693', 'GO:0006139', 'GO:0009150', 'GO:0006793', 'GO:0071704', 'GO:0044237', 'GO:0008150', 'GO:0033875', 'GO:0033865', 'GO:0044238', 'GO:0019637', 'GO:0034032', 'GO:0009117', 'GO:0006790', 'GO:0035383', 'GO:1901360', 'GO:1901135', 'GO:0006807', 'GO:0044281', 'GO:0043603', 'GO:0072521', 'GO:0055086', 'GO:0009987', 'GO:0008152', 'GO:0034641'}"
GO:0006886,"{'GO:0045184', 'GO:0071705', 'GO:0051179', 'GO:0015833', 'GO:0042886', 'GO:0015031', 'GO:0006820', 'GO:0008104', 'GO:0006811', 'GO:0033036', 'GO:0071702', 'GO:0009987', 'GO:0051649', 'GO:0006810', 'GO:0046907', 'GO:0051641', 'GO:0008150', 'GO:0051234'}"
GO:0032984,"{'GO:0008150', 'GO:0043933', 'GO:0071840', 'GO:0022411', 'GO:0016043', 'GO:0009987'}"
GO:0043462,"{'GO:0065009', 'GO:0065007', 'GO:0008150', 'GO:0051336', 'GO:0050790'}"
GO:0002090,"{'GO:0060255', 'GO:0050789', 'GO:0060627', 'GO:0008150', 'GO:0019222', 'GO:0031323', 'GO:0030100', 'GO:0032879', 'GO:0065007', 'GO:0048259', 'GO:0051128', 'GO:0050794', 'GO:0051049'}"
GO:0010807,"{'GO:0044087', 'GO:0043254', 'GO:0050789', 'GO:0065007', 'GO:0008150', 'GO:0051128', 'GO:0050794'}"
GO:0035494,"{'GO:0008150', 'GO:0043933', 'GO:0071840', 'GO:0016043', 'GO:0032984', 'GO:0022411', 'GO:0043624', 'GO:0009987'}"
GO:0035249,"{'GO:0008150', 'GO:0007267', 'GO:0007154', 'GO:0098916', 'GO:0099537', 'GO:0023052', 'GO:0007268', 'GO:0099536', 'GO:0009987'}"
GO:0048488,"{'GO:0099003', 'GO:0006810', 'GO:0016192', 'GO:0051649', 'GO:0008150', 'GO:0140238', 'GO:0051179', 'GO:0006897', 'GO:0051234', 'GO:0009987'}"
GO:0007612,"{'GO:0050890', 'GO:0007611', 'GO:0008150', 'GO:0032501', 'GO:0007610', 'GO:0050877', 'GO:0003008'}"
GO:0071456,"{'GO:0008150', 'GO:0009628', 'GO:0051716', 'GO:0071453', 'GO:0036294', 'GO:0036293', 'GO:0006950', 'GO:0042221', 'GO:0050896', 'GO:0070482', 'GO:0001666', 'GO:0033554', 'GO:0070887', 'GO:0009987'}"
GO:0030855,"{'GO:0032502', 'GO:0030154', 'GO:0008150', 'GO:0048869', 'GO:0009987'}"
GO:0006094,"{'GO:0044281', 'GO:0006006', 'GO:0005975', 'GO:0019319', 'GO:0071704', 'GO:0008152', 'GO:0016051', 'GO:0008150', 'GO:0005996', 'GO:0044238', 'GO:0019318', 'GO:1901576', 'GO:0044283', 'GO:0046364', 'GO:0009058'}"
GO:0016525,"{'GO:0065007', 'GO:0045765', 'GO:2000026', 'GO:1901342', 'GO:1901343', 'GO:0048519', 'GO:0051239', 'GO:0050789', 'GO:0051093', 'GO:0008150', 'GO:0050793', 'GO:2000181', 'GO:0022603', 'GO:0051241'}"
GO:0016310,"{'GO:0044237', 'GO:0006796', 'GO:0008152', 'GO:0008150', 'GO:0006793', 'GO:0009987'}"
GO:0031639,"{'GO:0071704', 'GO:0008152', 'GO:0031638', 'GO:0006508', 'GO:0008150', 'GO:1901564', 'GO:0006807', 'GO:0044238', 'GO:0016485', 'GO:0051604', 'GO:0043170', 'GO:0019538'}"
GO:1903862,"{'GO:0019222', 'GO:0051174', 'GO:0031323', 'GO:0048522', 'GO:0065007', 'GO:0009893', 'GO:0002082', 'GO:1903580', 'GO:0019220', 'GO:0050789', 'GO:0008150', 'GO:0042325', 'GO:1903578', 'GO:0048518', 'GO:0010562', 'GO:0042327', 'GO:0043467', 'GO:0031325', 'GO:0050794', 'GO:0045937'}"
GO:0043010,"{'GO:0032502', 'GO:0007423', 'GO:0008150', 'GO:0048513', 'GO:0001654', 'GO:0048856'}"
GO:0019563,"{'GO:0019400', 'GO:0044275', 'GO:0044262', 'GO:0019751', 'GO:0006066', 'GO:0044281', 'GO:0046164', 'GO:0009056', 'GO:0016052', 'GO:0005975', 'GO:0046174', 'GO:0044248', 'GO:1901615', 'GO:0019405', 'GO:0009987', 'GO:0071704', 'GO:0044237', 'GO:0008152', 'GO:0008150', 'GO:0044238', 'GO:1901575', 'GO:0044282', 'GO:0006071', 'GO:1901616'}"
GO:0006072,"{'GO:0044237', 'GO:0071704', 'GO:0006796', 'GO:0008152', 'GO:0008150', 'GO:1901135', 'GO:0019637', 'GO:0052646', 'GO:0006793', 'GO:0009987'}"
GO:0035264,"{'GO:0040007', 'GO:0048589', 'GO:0032502', 'GO:0008150', 'GO:0032501'}"
GO:0003069,"{'GO:0003013', 'GO:0065007', 'GO:0035296', 'GO:0003008', 'GO:0035150', 'GO:0097746', 'GO:0045776', 'GO:0008150', 'GO:0090066', 'GO:0003085', 'GO:0065008', 'GO:0003018', 'GO:0008217', 'GO:0032501', 'GO:0042311'}"
GO:0001306,"{'GO:0050896', 'GO:0006979', 'GO:0006950', 'GO:0008150'}"
GO:0001315,"{'GO:0008150', 'GO:0006950', 'GO:0001306', 'GO:0042221', 'GO:0050896', 'GO:0006979', 'GO:1901700', 'GO:0000302'}"
GO:0008637,"{'GO:0007005', 'GO:0006996', 'GO:0008150', 'GO:0016043', 'GO:0071840', 'GO:0009987'}"
GO:0071361,"{'GO:0045471', 'GO:0051716', 'GO:1901701', 'GO:0070887', 'GO:0097306', 'GO:0009987', 'GO:0097305', 'GO:0010033', 'GO:0008150', 'GO:0042221', 'GO:0071310', 'GO:0050896', 'GO:1901700'}"
GO:0003032,"{'GO:0008150', 'GO:0009628', 'GO:0050896', 'GO:0070482', 'GO:0009593', 'GO:0051606'}"
GO:0048773,"{'GO:0032502', 'GO:0030154', 'GO:0008150', 'GO:0048869', 'GO:0050931', 'GO:0009987'}"
GO:0006749,"{'GO:0071704', 'GO:0044237', 'GO:0008152', 'GO:0006518', 'GO:0008150', 'GO:1901564', 'GO:0006807', 'GO:0006575', 'GO:0006790', 'GO:0043603', 'GO:0034641', 'GO:0009987'}"
GO:0007507,"{'GO:0032502', 'GO:0048856', 'GO:0008150', 'GO:0048513'}"
GO:0030097,"{'GO:0048534', 'GO:0032502', 'GO:0008150', 'GO:0048513', 'GO:0048856'}"
GO:0050665,"{'GO:0044237', 'GO:0008152', 'GO:0072593', 'GO:1903409', 'GO:0008150', 'GO:0009058', 'GO:0044249', 'GO:0042743', 'GO:0009987'}"
GO:0042743,"{'GO:0044237', 'GO:0008152', 'GO:0072593', 'GO:0008150', 'GO:0009987'}"
GO:0008630,"{'GO:0051716', 'GO:0006950', 'GO:0097190', 'GO:0065007', 'GO:0006974', 'GO:0009987', 'GO:0035556', 'GO:0007165', 'GO:0050789', 'GO:0008150', 'GO:0050896', 'GO:0033554', 'GO:0050794', 'GO:0097193'}"
GO:0008631,"{'GO:0007165', 'GO:0050789', 'GO:0008150', 'GO:0009987', 'GO:0097190', 'GO:0065007', 'GO:0050794', 'GO:0097193', 'GO:0035556'}"
GO:0055072,"{'GO:0008150', 'GO:0055080', 'GO:0065008', 'GO:0050801', 'GO:0042592', 'GO:0065007', 'GO:0098771', 'GO:0055076', 'GO:0048878', 'GO:0055065'}"
GO:0007626,"{'GO:0007610', 'GO:0008150'}"
GO:0007005,"{'GO:0006996', 'GO:0008150', 'GO:0016043', 'GO:0071840', 'GO:0009987'}"
GO:0043066,"{'GO:0060548', 'GO:0043067', 'GO:0048523', 'GO:0043069', 'GO:0042981', 'GO:0010941', 'GO:0065007', 'GO:0048519', 'GO:0050789', 'GO:0008150', 'GO:0050794'}"
GO:0008285,"{'GO:0048519', 'GO:0042127', 'GO:0050789', 'GO:0008150', 'GO:0048523', 'GO:0065007', 'GO:0050794'}"
GO:0045599,"{'GO:0048523', 'GO:0065007', 'GO:0045596', 'GO:0048519', 'GO:0050789', 'GO:0051093', 'GO:0045595', 'GO:0008150', 'GO:0045598', 'GO:0050793', 'GO:0050794'}"
GO:0048147,"{'GO:0048519', 'GO:0042127', 'GO:0050789', 'GO:0008150', 'GO:0048523', 'GO:0065007', 'GO:0050794', 'GO:0048145', 'GO:0008285'}"
GO:1902631,"{'GO:0048519', 'GO:0050789', 'GO:0008150', 'GO:1902630', 'GO:0065008', 'GO:0042391', 'GO:0065007'}"
GO:0043524,"{'GO:0043066', 'GO:0060548', 'GO:0043067', 'GO:0048523', 'GO:0043069', 'GO:0042981', 'GO:0010941', 'GO:0065007', 'GO:1901214', 'GO:0048519', 'GO:1901215', 'GO:0050789', 'GO:0008150', 'GO:0043523', 'GO:0050794'}"
GO:1902176,"{'GO:0009966', 'GO:0048523', 'GO:0042981', 'GO:0065007', 'GO:0048585', 'GO:1902532', 'GO:0023057', 'GO:0050789', 'GO:0008150', 'GO:1900407', 'GO:0010648', 'GO:2001233', 'GO:1903201', 'GO:1903202', 'GO:0009968', 'GO:0048583', 'GO:2001242', 'GO:0043066', 'GO:0060548', 'GO:0043067', 'GO:0043069', 'GO:1902175', 'GO:0010941', 'GO:1902531', 'GO:0010646', 'GO:0080134', 'GO:0048519', 'GO:1902882', 'GO:2001234', 'GO:2001243', 'GO:0023051', 'GO:0050794', 'GO:0080135'}"
GO:1904706,"{'GO:0048660', 'GO:0048523', 'GO:0065007', 'GO:1904705', 'GO:0048519', 'GO:0048662', 'GO:0042127', 'GO:0050789', 'GO:0008150', 'GO:0050794', 'GO:0008285'}"
GO:0048666,"{'GO:0032502', 'GO:0008150', 'GO:0048468', 'GO:0009987', 'GO:0048869', 'GO:0048856'}"
GO:0032364,"{'GO:0065008', 'GO:0033483', 'GO:0042592', 'GO:0065007', 'GO:0008150', 'GO:0048878'}"
GO:0030335,"{'GO:0040012', 'GO:2000147', 'GO:0051272', 'GO:2000145', 'GO:0032879', 'GO:0048522', 'GO:0065007', 'GO:0040017', 'GO:0050789', 'GO:0008150', 'GO:0030334', 'GO:0048518', 'GO:0051270', 'GO:0050794'}"
GO:0010729,"{'GO:0010726', 'GO:0010310', 'GO:0019222', 'GO:2000377', 'GO:0031323', 'GO:0048522', 'GO:0065007', 'GO:0009893', 'GO:0031328', 'GO:0010728', 'GO:0050789', 'GO:0008150', 'GO:0031326', 'GO:0048518', 'GO:1903428', 'GO:1903426', 'GO:0009891', 'GO:0031325', 'GO:2000379', 'GO:0009889', 'GO:0050794'}"
GO:0045429,"{'GO:1904407', 'GO:0051173', 'GO:0019222', 'GO:2000377', 'GO:0031323', 'GO:0048522', 'GO:0065007', 'GO:0009893', 'GO:0031328', 'GO:0045428', 'GO:0050789', 'GO:0008150', 'GO:0031326', 'GO:0048518', 'GO:1903428', 'GO:1903426', 'GO:0009891', 'GO:0031325', 'GO:2000379', 'GO:0009889', 'GO:0050794', 'GO:0080164', 'GO:0051171'}"
GO:1905461,"{'GO:0010661', 'GO:0043065', 'GO:0010942', 'GO:0034391', 'GO:0043067', 'GO:0042981', 'GO:0010941', 'GO:0048522', 'GO:1905459', 'GO:0065007', 'GO:0043068', 'GO:0050789', 'GO:0008150', 'GO:0034393', 'GO:0048518', 'GO:0010660', 'GO:0050794'}"
GO:1905932,"{'GO:1905915', 'GO:0051150', 'GO:0048522', 'GO:0065007', 'GO:0051152', 'GO:0051149', 'GO:1905917', 'GO:0050789', 'GO:0045595', 'GO:0008150', 'GO:0051147', 'GO:0048518', 'GO:1905063', 'GO:0050793', 'GO:0045597', 'GO:1905065', 'GO:1905930', 'GO:0050794', 'GO:0051094'}"
GO:0009791,"{'GO:0032501', 'GO:0008150'}"
GO:0051289,"{'GO:0051260', 'GO:0008150', 'GO:0043933', 'GO:0071840', 'GO:0051262', 'GO:0065003', 'GO:0022607', 'GO:0051259', 'GO:0016043', 'GO:0009987'}"
GO:0008217,"{'GO:0065008', 'GO:0065007', 'GO:0008150'}"
GO:0050790,"{'GO:0065009', 'GO:0065007', 'GO:0008150'}"
GO:0051881,"{'GO:0065008', 'GO:0042391', 'GO:0065007', 'GO:0008150'}"
GO:0006357,"{'GO:0060255', 'GO:0080090', 'GO:1903506', 'GO:0019222', 'GO:0019219', 'GO:0031323', 'GO:0010468', 'GO:0065007', 'GO:2001141', 'GO:0050794', 'GO:0050789', 'GO:0008150', 'GO:0006355', 'GO:0031326', 'GO:2000112', 'GO:0009889', 'GO:0010556', 'GO:0051252', 'GO:0051171'}"
GO:0001836,"{'GO:0007005', 'GO:0006996', 'GO:0008150', 'GO:0008637', 'GO:0016043', 'GO:0071840', 'GO:0009987'}"
GO:0019430,"{'GO:0044237', 'GO:0008152', 'GO:0072593', 'GO:0008150', 'GO:0098754', 'GO:1990748', 'GO:0098869', 'GO:0006801', 'GO:0009987'}"
GO:0022904,"{'GO:0022900', 'GO:0044237', 'GO:0008152', 'GO:0008150', 'GO:0006091', 'GO:0009987'}"
GO:0014823,"{'GO:0050896', 'GO:0008150'}"
GO:0048678,"{'GO:0050896', 'GO:0009611', 'GO:0006950', 'GO:0008150'}"
GO:0046686,"{'GO:0050896', 'GO:0010035', 'GO:0010038', 'GO:0008150', 'GO:0042221'}"
GO:0009409,"{'GO:0050896', 'GO:0009266', 'GO:0008150', 'GO:0009628', 'GO:0006950'}"
GO:0042493,"{'GO:0050896', 'GO:0008150', 'GO:0042221'}"
GO:0051602,"{'GO:0009628', 'GO:0050896', 'GO:0008150'}"
GO:0010332,"{'GO:0010212', 'GO:0050896', 'GO:0008150', 'GO:0009628', 'GO:0009314'}"
GO:0042542,"{'GO:0010035', 'GO:0008150', 'GO:0006950', 'GO:0042221', 'GO:0050896', 'GO:0006979', 'GO:1901700', 'GO:0000302'}"
GO:0055093,"{'GO:0008150', 'GO:0009628', 'GO:0006950', 'GO:0036296', 'GO:0050896', 'GO:0070482'}"
GO:0001666,"{'GO:0008150', 'GO:0009628', 'GO:0036293', 'GO:0006950', 'GO:0050896', 'GO:0070482'}"
GO:0035902,"{'GO:0050896', 'GO:0006950', 'GO:0008150'}"
GO:0035900,"{'GO:0050896', 'GO:0006950', 'GO:0008150'}"
GO:0033591,"{'GO:0007584', 'GO:0010033', 'GO:0009605', 'GO:0008150', 'GO:0031667', 'GO:0042221', 'GO:0050896', 'GO:1901700', 'GO:0034284', 'GO:0033273', 'GO:0009743', 'GO:0009991'}"
GO:0032496,"{'GO:0010033', 'GO:0009605', 'GO:0008150', 'GO:0043207', 'GO:0002237', 'GO:0042221', 'GO:0009607', 'GO:0050896', 'GO:1901700', 'GO:0033993'}"
GO:0071000,"{'GO:0009628', 'GO:0050896', 'GO:0008150'}"
GO:0010042,"{'GO:0050896', 'GO:0010035', 'GO:0010038', 'GO:0008150', 'GO:0042221'}"
GO:0031667,"{'GO:0050896', 'GO:0008150', 'GO:0009605', 'GO:0009991'}"
GO:0006979,"{'GO:0050896', 'GO:0006950', 'GO:0008150'}"
GO:0000302,"{'GO:0008150', 'GO:0006950', 'GO:0042221', 'GO:0006979', 'GO:0050896', 'GO:1901700'}"
GO:0010269,"{'GO:0050896', 'GO:0010035', 'GO:0042221', 'GO:0008150'}"
GO:0034021,"{'GO:0010035', 'GO:0008150', 'GO:0042221', 'GO:0050896', 'GO:1901700'}"
GO:0000303,"{'GO:0010035', 'GO:0008150', 'GO:0006950', 'GO:0042221', 'GO:0050896', 'GO:0006979', 'GO:0000305', 'GO:1901700', 'GO:0000302'}"
GO:0010043,"{'GO:0050896', 'GO:0010035', 'GO:0010038', 'GO:0008150', 'GO:0042221'}"
GO:0042554,"{'GO:0044237', 'GO:0008152', 'GO:0072593', 'GO:0008150', 'GO:0006801', 'GO:0009987'}"
GO:0006801,"{'GO:0044237', 'GO:0008152', 'GO:0072593', 'GO:0008150', 'GO:0009987'}"
GO:0042311,"{'GO:0003013', 'GO:0008150', 'GO:0003008', 'GO:0090066', 'GO:0065008', 'GO:0035150', 'GO:0003018', 'GO:0035296', 'GO:0065007', 'GO:0032501', 'GO:0097746'}"
GO:0006919,"{'GO:0080090', 'GO:0050790', 'GO:0052547', 'GO:0010604', 'GO:0065007', 'GO:0009893', 'GO:2001056', 'GO:0051247', 'GO:0044093', 'GO:0043085', 'GO:0045862', 'GO:0052548', 'GO:0050789', 'GO:0008150', 'GO:0032270', 'GO:0043281', 'GO:0032268', 'GO:0051171', 'GO:0060255', 'GO:0010950', 'GO:0051336', 'GO:0030162', 'GO:0051173', 'GO:0019222', 'GO:0031323', 'GO:0048522', 'GO:0051246', 'GO:0043280', 'GO:0051345', 'GO:0010952', 'GO:2000116', 'GO:0048518', 'GO:0065009', 'GO:0031325', 'GO:0050794'}"
GO:0070842,"{'GO:0022607', 'GO:0008150', 'GO:0016043', 'GO:0071840', 'GO:0070841', 'GO:0009987'}"
GO:0046034,"{'GO:0008152', 'GO:0008150'}"
GO:0097352,"{'GO:0032984', 'GO:0022411', 'GO:0008150', 'GO:0043933', 'GO:0016043', 'GO:0071840', 'GO:0009987'}"
GO:0006914,"{'GO:0044237', 'GO:0008152', 'GO:0061919', 'GO:0008150', 'GO:0009056', 'GO:0044248', 'GO:0009987'}"
GO:1903843,"{'GO:0010035', 'GO:0071243', 'GO:0008150', 'GO:0051716', 'GO:1901701', 'GO:0042221', 'GO:1903842', 'GO:0050896', 'GO:1901700', 'GO:0046685', 'GO:0070887', 'GO:0009987'}"
GO:0006974,"{'GO:0050896', 'GO:0008150', 'GO:0033554', 'GO:0051716', 'GO:0006950', 'GO:0009987'}"
GO:0034605,"{'GO:0008150', 'GO:0009408', 'GO:0051716', 'GO:0009628', 'GO:0006950', 'GO:0050896', 'GO:0009266', 'GO:0033554', 'GO:0009987'}"
GO:0006281,"{'GO:0046483', 'GO:1901360', 'GO:0006259', 'GO:0090304', 'GO:0051716', 'GO:0006807', 'GO:0006950', 'GO:0006725', 'GO:0006139', 'GO:0006974', 'GO:0009987', 'GO:0044237', 'GO:0071704', 'GO:0008152', 'GO:0008150', 'GO:0044238', 'GO:0050896', 'GO:0044260', 'GO:0033554', 'GO:0034641', 'GO:0043170'}"
GO:0006302,"{'GO:0046483', 'GO:1901360', 'GO:0006259', 'GO:0090304', 'GO:0051716', 'GO:0006807', 'GO:0006950', 'GO:0006725', 'GO:0006281', 'GO:0006139', 'GO:0006974', 'GO:0009987', 'GO:0044237', 'GO:0071704', 'GO:0008152', 'GO:0008150', 'GO:0044238', 'GO:0050896', 'GO:0044260', 'GO:0033554', 'GO:0034641', 'GO:0043170'}"
GO:0061857,"{'GO:0050896', 'GO:0051716', 'GO:0008150', 'GO:0033554', 'GO:0034976', 'GO:0006950', 'GO:0009987'}"
