GO:0050715,"{'GO:0010628', 'GO:0050789', 'GO:0051240', 'GO:0048518', 'GO:0051239', 'GO:0001817', 'GO:0010604', 'GO:0019222', 'GO:0009893', 'GO:0010468', 'GO:0008150', 'GO:0060255', 'GO:0065007'}"
GO:0050821,"{'GO:0031647', 'GO:0008150', 'GO:0065008', 'GO:0065007'}"
GO:0060359,"{'GO:0010035', 'GO:0042221', 'GO:0050896', 'GO:1901698', 'GO:0008150'}"
GO:0006006,"{'GO:0005996', 'GO:0044281', 'GO:0008152', 'GO:0005975', 'GO:0008150', 'GO:0019318', 'GO:0044238', 'GO:0071704'}"
GO:0046034,"{'GO:0008150', 'GO:0008152'}"
GO:0008088,"{'GO:0046907', 'GO:0009987', 'GO:0006810', 'GO:0030705', 'GO:0007017', 'GO:0051649', 'GO:0051179', 'GO:0099111', 'GO:0010970', 'GO:0051641', 'GO:0051234', 'GO:0006928', 'GO:0008150', 'GO:0007018'}"
GO:0043624,"{'GO:0032984', 'GO:0016043', 'GO:0071840', 'GO:0022411', 'GO:0009987', 'GO:0008150', 'GO:0043933'}"
GO:0034620,"{'GO:0035966', 'GO:0009987', 'GO:0070887', 'GO:0006986', 'GO:0042221', 'GO:0050896', 'GO:0035967', 'GO:0051716', 'GO:0010033', 'GO:0006950', 'GO:0008150', 'GO:0071310', 'GO:0033554'}"
GO:0051085,"{'GO:0009987', 'GO:0061077', 'GO:0051084', 'GO:0006458', 'GO:0008150', 'GO:0006457'}"
GO:0061684,"{'GO:0061919', 'GO:1901575', 'GO:0019538', 'GO:0043170', 'GO:1901564', 'GO:0008152', 'GO:0044237', 'GO:0030163', 'GO:0008150', 'GO:0044238', 'GO:0071704', 'GO:0009056', 'GO:0044248', 'GO:0009987', 'GO:0009057', 'GO:0006914', 'GO:0006807', 'GO:1901565'}"
GO:1904764,"{'GO:0032984', 'GO:0016043', 'GO:0071840', 'GO:0022411', 'GO:0009987', 'GO:0008150', 'GO:0043933'}"
GO:0061077,"{'GO:0008150', 'GO:0006457', 'GO:0009987'}"
GO:0061741,"{'GO:0098656', 'GO:0033036', 'GO:0072321', 'GO:0055085', 'GO:0006810', 'GO:0045184', 'GO:0006811', 'GO:0051179', 'GO:0051234', 'GO:0008104', 'GO:0071702', 'GO:0015031', 'GO:0008150', 'GO:0071806', 'GO:0009987', 'GO:0071705', 'GO:0006820', 'GO:0042886', 'GO:0015833', 'GO:0034220'}"
GO:0072318,"{'GO:0032984', 'GO:0016043', 'GO:0009987', 'GO:0043624', 'GO:0072319', 'GO:0071840', 'GO:0022411', 'GO:0008150', 'GO:0043933', 'GO:0051261'}"
GO:0061738,"{'GO:0061919', 'GO:0044248', 'GO:0009056', 'GO:0009987', 'GO:0044237', 'GO:0006914', 'GO:0008152', 'GO:0008150'}"
GO:0098880,"{'GO:0016043', 'GO:0034330', 'GO:0008150', 'GO:0050808', 'GO:0097106', 'GO:0043954', 'GO:0099084', 'GO:0006996', 'GO:0009987', 'GO:0099558', 'GO:0071840', 'GO:0034331'}"
GO:0044788,"{'GO:0051817', 'GO:0051702', 'GO:0044419', 'GO:0035821', 'GO:0008150', 'GO:0044403', 'GO:0051851'}"
GO:0006397,"{'GO:0006396', 'GO:0090304', 'GO:0016071', 'GO:0006139', 'GO:0044237', 'GO:0006725', 'GO:0008152', 'GO:0043170', 'GO:1901360', 'GO:0008150', 'GO:0044238', 'GO:0071704', 'GO:0016070', 'GO:0009987', 'GO:0034641', 'GO:0046483', 'GO:0006807'}"
GO:0010667,"{'GO:0050789', 'GO:0048519', 'GO:0043067', 'GO:0010660', 'GO:0010662', 'GO:0050794', 'GO:0043066', 'GO:0042981', 'GO:0008150', 'GO:0010665', 'GO:0010656', 'GO:0065007', 'GO:0010664', 'GO:0048523', 'GO:0043069', 'GO:0010941', 'GO:0060548'}"
GO:1902904,"{'GO:0048523', 'GO:0050789', 'GO:0048519', 'GO:0051129', 'GO:0050794', 'GO:1902903', 'GO:0008150', 'GO:0051128', 'GO:0065007'}"
GO:0045892,"{'GO:0048519', 'GO:0019219', 'GO:0008150', 'GO:0010558', 'GO:0031327', 'GO:0010605', 'GO:0045934', 'GO:0051253', 'GO:1902679', 'GO:0051172', 'GO:2000113', 'GO:1903507', 'GO:0010556', 'GO:0031323', 'GO:0080090', 'GO:0006355', 'GO:0051171', 'GO:1903506', 'GO:0050789', 'GO:0009889', 'GO:0010629', 'GO:0009890', 'GO:0050794', 'GO:0019222', 'GO:2001141', 'GO:0051252', 'GO:0060255', 'GO:0065007', 'GO:2000112', 'GO:0009892', 'GO:0048523', 'GO:0031326', 'GO:0010468', 'GO:0031324'}"
GO:0044829,"{'GO:0051817', 'GO:0035821', 'GO:0044827', 'GO:0051851', 'GO:0044788', 'GO:0051702', 'GO:0044419', 'GO:0008150', 'GO:0044403', 'GO:0044794'}"
GO:0043085,"{'GO:0065009', 'GO:0050790', 'GO:0044093', 'GO:0008150', 'GO:0065007'}"
GO:0010628,"{'GO:0050789', 'GO:0048518', 'GO:0010604', 'GO:0019222', 'GO:0009893', 'GO:0010468', 'GO:0008150', 'GO:0060255', 'GO:0065007'}"
GO:0097214,"{'GO:1905710', 'GO:0016043', 'GO:0097213', 'GO:0009987', 'GO:0097212', 'GO:0061024', 'GO:0071840', 'GO:0090559', 'GO:0008150', 'GO:0065008', 'GO:0065007'}"
GO:0048026,"{'GO:0010604', 'GO:0019219', 'GO:1903313', 'GO:0008150', 'GO:0010628', 'GO:0033120', 'GO:0031325', 'GO:0031323', 'GO:0009893', 'GO:0080090', 'GO:0050684', 'GO:0051171', 'GO:0050789', 'GO:0043484', 'GO:0048518', 'GO:0050794', 'GO:0019222', 'GO:1903311', 'GO:0051252', 'GO:0060255', 'GO:0065007', 'GO:0045935', 'GO:0050685', 'GO:0051254', 'GO:0051173', 'GO:0048522', 'GO:0048024', 'GO:0010468'}"
GO:0050766,"{'GO:0060627', 'GO:0050789', 'GO:0050764', 'GO:0048518', 'GO:0048522', 'GO:0051050', 'GO:0051049', 'GO:0032879', 'GO:0050794', 'GO:0008150', 'GO:0065007'}"
GO:1904592,"{'GO:0050789', 'GO:0048518', 'GO:0048522', 'GO:1903332', 'GO:0050794', 'GO:0061083', 'GO:0008150', 'GO:1903334', 'GO:0065007'}"
