GO:0070588,"{'GO:0006811', 'GO:0098662', 'GO:0055085', 'GO:0051234', 'GO:0098655', 'GO:0006812', 'GO:0006810', 'GO:0098660', 'GO:0009987', 'GO:0006816', 'GO:0008150', 'GO:0030001', 'GO:0051179', 'GO:0034220'}"
GO:0006816,"{'GO:0006810', 'GO:0006811', 'GO:0008150', 'GO:0051234', 'GO:0030001', 'GO:0006812', 'GO:0051179'}"
GO:0006874,"{'GO:0055074', 'GO:0055080', 'GO:0055065', 'GO:0006875', 'GO:0006873', 'GO:0009987', 'GO:0065007', 'GO:0050801', 'GO:0072503', 'GO:0008150', 'GO:0098771', 'GO:0030003', 'GO:0048878', 'GO:0055082', 'GO:0042592', 'GO:0019725', 'GO:0072507', 'GO:0065008'}"
GO:0071318,"{'GO:1901701', 'GO:0071407', 'GO:0010033', 'GO:0050896', 'GO:0070887', 'GO:0014074', 'GO:1901699', 'GO:0009987', 'GO:0042221', 'GO:0008150', 'GO:0051716', 'GO:0014070', 'GO:0010243', 'GO:1901698', 'GO:0046683', 'GO:0009719', 'GO:0071417', 'GO:0071495', 'GO:1901700', 'GO:0071310', 'GO:0033198'}"
GO:0071313,"{'GO:0071407', 'GO:0010033', 'GO:0050896', 'GO:0070887', 'GO:0014074', 'GO:1901699', 'GO:0009987', 'GO:0071312', 'GO:0042221', 'GO:0010243', 'GO:0008150', 'GO:0051716', 'GO:0014070', 'GO:0071415', 'GO:1901698', 'GO:0009719', 'GO:0071417', 'GO:0071495', 'GO:0071310', 'GO:0031000', 'GO:0043279'}"
GO:0071277,"{'GO:0050896', 'GO:0010038', 'GO:0070887', 'GO:0009987', 'GO:0042221', 'GO:0071241', 'GO:0008150', 'GO:0051716', 'GO:0071248', 'GO:0051592', 'GO:0010035'}"
GO:0071286,"{'GO:0050896', 'GO:0010038', 'GO:0070887', 'GO:0009987', 'GO:0042221', 'GO:0071241', 'GO:0008150', 'GO:0051716', 'GO:0071248', 'GO:0032026', 'GO:0010035'}"
GO:0051481,"{'GO:0055074', 'GO:0055080', 'GO:0055065', 'GO:0006875', 'GO:0006873', 'GO:0009987', 'GO:0065007', 'GO:0051480', 'GO:0050801', 'GO:0072503', 'GO:0008150', 'GO:0098771', 'GO:0030003', 'GO:0048878', 'GO:0055082', 'GO:0042592', 'GO:0019725', 'GO:0006874', 'GO:0072507', 'GO:0065008'}"
GO:0051289,"{'GO:0071840', 'GO:0051262', 'GO:0051259', 'GO:0022607', 'GO:0043933', 'GO:0065003', 'GO:0009987', 'GO:0051260', 'GO:0008150', 'GO:0016043'}"
GO:0051209,"{'GO:0032879', 'GO:0051234', 'GO:0055080', 'GO:0006875', 'GO:0098660', 'GO:0006873', 'GO:0007204', 'GO:0060402', 'GO:0065007', 'GO:0030001', 'GO:0098771', 'GO:0048878', 'GO:0051179', 'GO:0050794', 'GO:0055085', 'GO:0097553', 'GO:0006811', 'GO:0098662', 'GO:0006874', 'GO:0048519', 'GO:0006816', 'GO:0051649', 'GO:0051282', 'GO:0051283', 'GO:0055074', 'GO:0098655', 'GO:0055065', 'GO:0009987', 'GO:0051480', 'GO:0050801', 'GO:0072503', 'GO:0008150', 'GO:0030003', 'GO:0055082', 'GO:0042592', 'GO:0019725', 'GO:0060401', 'GO:0050789', 'GO:0006812', 'GO:0070588', 'GO:0006810', 'GO:0072507', 'GO:0065008', 'GO:0034220', 'GO:0048523'}"
GO:0006941,"{'GO:0006936', 'GO:0003012', 'GO:0008150', 'GO:0032501', 'GO:0003008'}"
GO:0030163,"{'GO:0044238', 'GO:0019538', 'GO:1901565', 'GO:0009056', 'GO:0008152', 'GO:1901575', 'GO:0043170', 'GO:0009057', 'GO:0006807', 'GO:0008150', 'GO:0071704', 'GO:1901564'}"
GO:0006915,"{'GO:0008150', 'GO:0012501', 'GO:0009987', 'GO:0008219'}"
GO:0090150,"{'GO:0008104', 'GO:0051234', 'GO:0051641', 'GO:0034613', 'GO:0009987', 'GO:0045184', 'GO:0070727', 'GO:0033036', 'GO:0008150', 'GO:0072657', 'GO:0051179'}"
GO:0008277,"{'GO:0048583', 'GO:0009966', 'GO:0050789', 'GO:0010646', 'GO:0065007', 'GO:0023051', 'GO:0008150', 'GO:0050794'}"
GO:0007165,"{'GO:0009987', 'GO:0065007', 'GO:0050789', 'GO:0008150', 'GO:0050794'}"
GO:1902083,"{'GO:0031399', 'GO:0031400', 'GO:0051248', 'GO:0051172', 'GO:0060255', 'GO:0065007', 'GO:0032268', 'GO:0008150', 'GO:0031323', 'GO:0050794', 'GO:0050789', 'GO:0032269', 'GO:2000169', 'GO:0080090', 'GO:0010605', 'GO:0048519', 'GO:0051171', 'GO:0019222', 'GO:0031324', 'GO:0009892', 'GO:0051246', 'GO:0048523'}"
GO:0002027,"{'GO:0050789', 'GO:0008016', 'GO:0065007', 'GO:0008150', 'GO:0051239', 'GO:0065008', 'GO:0044057', 'GO:1903522'}"
GO:1902305,"{'GO:0032879', 'GO:0050789', 'GO:0034765', 'GO:0034762', 'GO:0043269', 'GO:0002028', 'GO:1904062', 'GO:0065007', 'GO:0008150', 'GO:0050794', 'GO:0051049'}"
GO:0060307,"{'GO:0032879', 'GO:0050789', 'GO:0034765', 'GO:0034762', 'GO:0043269', 'GO:0065008', 'GO:0060306', 'GO:0065007', 'GO:0042391', 'GO:0099623', 'GO:0008150', 'GO:0050794', 'GO:0051049'}"
GO:0086005,"{'GO:0042391', 'GO:0065007', 'GO:0001508', 'GO:0086001', 'GO:0008150', 'GO:0065008', 'GO:0086002'}"
GO:0042264,"{'GO:0008152', 'GO:0044260', 'GO:0044267', 'GO:0043170', 'GO:0009987', 'GO:0043412', 'GO:0008150', 'GO:0044237', 'GO:0018126', 'GO:0044238', 'GO:0019538', 'GO:0006464', 'GO:0036211', 'GO:0006807', 'GO:0018197', 'GO:0071704', 'GO:1901564', 'GO:0018193'}"
GO:0043248,"{'GO:0034622', 'GO:0071840', 'GO:0022607', 'GO:0043933', 'GO:0065003', 'GO:0009987', 'GO:0008150', 'GO:0016043'}"
GO:0070828,"{'GO:0009987', 'GO:0008150', 'GO:0071840', 'GO:0006325', 'GO:0016043'}"
GO:0006334,"{'GO:0065004', 'GO:0034622', 'GO:0071840', 'GO:0006325', 'GO:0022607', 'GO:0043933', 'GO:0065003', 'GO:0009987', 'GO:0071824', 'GO:0008150', 'GO:0034728', 'GO:0016043'}"
