GO:0030688,"{'GO:1990904', 'GO:0005575', 'GO:0032991', 'GO:0030684'}"
GO:0015629,"{'GO:0110165', 'GO:0043229', 'GO:0005856', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0005622', 'GO:0005575'}"
GO:0033185,"{'GO:0031501', 'GO:0032991', 'GO:0005575', 'GO:1990234', 'GO:0140535', 'GO:1902494'}"
GO:0005783,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0005622', 'GO:0005575', 'GO:0043227', 'GO:0043226'}"
GO:0005789,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0031090'}"
GO:0000164,"{'GO:0032991', 'GO:1903293', 'GO:0008287', 'GO:0005575', 'GO:1902494'}"
GO:0045202,"{'GO:0030054', 'GO:0110165', 'GO:0005575'}"
GO:0005615,"{'GO:0110165', 'GO:0005575'}"
GO:0005739,"{'GO:0043231', 'GO:0110165', 'GO:0043229', 'GO:0005622', 'GO:0005575', 'GO:0043227', 'GO:0043226'}"
GO:1990665,"{'GO:0005575', 'GO:0032991'}"
GO:0062023,"{'GO:0110165', 'GO:0031012', 'GO:0005575', 'GO:0030312'}"
GO:0019897,"{'GO:0110165', 'GO:0019898', 'GO:0005575'}"
GO:0001669,"{'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0043226', 'GO:0030141', 'GO:0097708', 'GO:0031410', 'GO:0099503', 'GO:0005575'}"
GO:0005912,"{'GO:0110165', 'GO:0030054', 'GO:0005911', 'GO:0005575', 'GO:0070161'}"
GO:0005604,"{'GO:0110165', 'GO:0005575', 'GO:0031012', 'GO:0062023', 'GO:0030312'}"
GO:0005911,"{'GO:0030054', 'GO:0110165', 'GO:0005575', 'GO:0070161'}"
GO:0043197,"{'GO:0042995', 'GO:0110165', 'GO:0043005', 'GO:0098794', 'GO:0005575', 'GO:0120025', 'GO:0044309'}"
GO:0009897,"{'GO:0110165', 'GO:0098552', 'GO:0005575'}"
GO:0030175,"{'GO:0042995', 'GO:0110165', 'GO:0098858', 'GO:0005575', 'GO:0120025'}"
GO:0097386,"{'GO:0042995', 'GO:0110165', 'GO:0120025', 'GO:0005575'}"
GO:0098978,"{'GO:0030054', 'GO:0110165', 'GO:0045202', 'GO:0005575'}"
GO:0030056,"{'GO:0110165', 'GO:0030054', 'GO:0005575', 'GO:0030055', 'GO:0070161'}"
GO:0099055,"{'GO:0110165', 'GO:0031226', 'GO:0005575', 'GO:0005887', 'GO:0098936', 'GO:0031224', 'GO:0099240', 'GO:0099699', 'GO:0016021'}"
GO:0099699,"{'GO:0110165', 'GO:0031226', 'GO:0099240', 'GO:0005887', 'GO:0031224', 'GO:0005575', 'GO:0016021'}"
GO:0034665,"{'GO:0098636', 'GO:0032991', 'GO:0043235', 'GO:0008305', 'GO:0098802', 'GO:0098797', 'GO:0005575', 'GO:0098796'}"
