GO:0045335,"{'GO:0110165', 'GO:0097708', 'GO:0030139', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0043227', 'GO:0031410'}"
GO:0005783,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0043227'}"
GO:0005576,"{'GO:0005575', 'GO:0110165'}"
GO:0031234,"{'GO:0019897', 'GO:0005575', 'GO:0110165', 'GO:0019898'}"
GO:0030176,"{'GO:0031227', 'GO:0110165', 'GO:0031300', 'GO:0031224', 'GO:0016021', 'GO:0031301', 'GO:0005575'}"
GO:0031227,"{'GO:0031300', 'GO:0031224', 'GO:0110165', 'GO:0005575'}"
GO:0016342,"{'GO:0032991', 'GO:0098796', 'GO:0098797', 'GO:0005575'}"
GO:0005901,"{'GO:0044853', 'GO:0098590', 'GO:0045121', 'GO:0098857', 'GO:0110165', 'GO:0016020', 'GO:0005575'}"
GO:0031594,"{'GO:0005575', 'GO:0110165', 'GO:0045202', 'GO:0030054'}"
GO:0043679,"{'GO:0110165', 'GO:0098793', 'GO:0044306', 'GO:0005575'}"
GO:0005813,"{'GO:0005575', 'GO:0005815', 'GO:0110165'}"
GO:0070062,"{'GO:0043230', 'GO:0110165', 'GO:1903561', 'GO:0031982', 'GO:0005575', 'GO:0043226', 'GO:0043227'}"
GO:0016604,"{'GO:0005575', 'GO:0110165'}"
GO:0048471,"{'GO:0005575', 'GO:0110165'}"
GO:0005955,"{'GO:0008287', 'GO:0140535', 'GO:1903293', 'GO:1902494', 'GO:0005575', 'GO:0032991'}"
GO:0005739,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0043227'}"
GO:0099523,"{'GO:0099522', 'GO:0110165', 'GO:0005829', 'GO:0005575'}"
GO:0034704,"{'GO:0034703', 'GO:1990351', 'GO:0034702', 'GO:0005575', 'GO:0098796', 'GO:1902495', 'GO:0032991'}"
GO:0032541,"{'GO:0071782', 'GO:0031984', 'GO:0110165', 'GO:0005575', 'GO:0098827'}"
GO:0005789,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0031090'}"
GO:0014701,"{'GO:0016020', 'GO:0110165', 'GO:0098588', 'GO:0031090', 'GO:0033017', 'GO:0005575', 'GO:0005789'}"
GO:0033018,"{'GO:0031974', 'GO:0110165', 'GO:0070013', 'GO:0005575', 'GO:0043233', 'GO:0005788'}"
GO:0000139,"{'GO:0098588', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0005575'}"
GO:0031680,"{'GO:0005575', 'GO:0032991'}"
GO:0005834,"{'GO:1905360', 'GO:0098797', 'GO:1902494', 'GO:0005575', 'GO:0098796', 'GO:0032991'}"
GO:0030424,"{'GO:0120025', 'GO:0110165', 'GO:0042995', 'GO:0005575', 'GO:0043005'}"
GO:0043195,"{'GO:0005575', 'GO:0110165', 'GO:0098793'}"
GO:0036064,"{'GO:0005575', 'GO:0005815', 'GO:0110165'}"
GO:0097542,"{'GO:0005575', 'GO:0110165'}"
GO:0005881,"{'GO:0099513', 'GO:0005575', 'GO:0099081', 'GO:0110165', 'GO:0099080', 'GO:0005874', 'GO:0099512'}"
GO:0030496,"{'GO:0005575', 'GO:0110165'}"
GO:0032991,{'GO:0005575'}
GO:0098685,"{'GO:0005575', 'GO:0110165', 'GO:0045202', 'GO:0030054'}"
GO:0016328,"{'GO:0005575', 'GO:0110165'}"
GO:0043204,"{'GO:0005575', 'GO:0110165'}"
GO:0042383,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0005886'}"
GO:0008076,"{'GO:0034703', 'GO:0005575', 'GO:0098797', 'GO:1990351', 'GO:0034702', 'GO:0034705', 'GO:0098796', 'GO:1902495', 'GO:0032991'}"
