GO:0042622,"{'GO:0098588', 'GO:0060170', 'GO:0110165', 'GO:0031090', 'GO:0016020', 'GO:0031253', 'GO:0005575', 'GO:0098590'}"
GO:0005581,"{'GO:0005575', 'GO:0032991'}"
GO:0005801,"{'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0043227', 'GO:0005622', 'GO:0110165', 'GO:0005575'}"
GO:1990578,"{'GO:0110165', 'GO:0005575', 'GO:0016020'}"
GO:0005942,"{'GO:0098796', 'GO:1990234', 'GO:1902494', 'GO:0061695', 'GO:0005575', 'GO:0032991'}"
GO:0005943,"{'GO:0098796', 'GO:0005942', 'GO:1990234', 'GO:1902494', 'GO:0097651', 'GO:0061695', 'GO:0005575', 'GO:0032991'}"
GO:0048179,"{'GO:0098796', 'GO:1902911', 'GO:0043235', 'GO:1990234', 'GO:1902494', 'GO:0098797', 'GO:0098802', 'GO:0061695', 'GO:1902554', 'GO:0005575', 'GO:0032991'}"
GO:0034673,"{'GO:0098796', 'GO:0098797', 'GO:0005575', 'GO:0032991'}"
GO:0005770,"{'GO:0005768', 'GO:0097708', 'GO:0043226', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0031410', 'GO:0005575'}"
GO:0000775,"{'GO:0110165', 'GO:0005575', 'GO:0098687'}"
GO:0000780,"{'GO:0110165', 'GO:0000775', 'GO:0005575', 'GO:0098687'}"
GO:0031618,"{'GO:0000785', 'GO:0005575', 'GO:0000792', 'GO:0110165'}"
GO:0042470,"{'GO:0043226', 'GO:0097708', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0048770', 'GO:0031410', 'GO:0005575'}"
GO:0033162,"{'GO:0098588', 'GO:0110165', 'GO:0012506', 'GO:0031090', 'GO:0016020', 'GO:0030659', 'GO:0090741', 'GO:0005575'}"
GO:0030054,"{'GO:0110165', 'GO:0005575'}"
GO:0043197,"{'GO:0043005', 'GO:0110165', 'GO:0042995', 'GO:0120025', 'GO:0005575', 'GO:0044309', 'GO:0098794'}"
GO:0031234,"{'GO:0019898', 'GO:0110165', 'GO:0005575', 'GO:0019897'}"
GO:0014704,"{'GO:0005911', 'GO:0044291', 'GO:0110165', 'GO:0070161', 'GO:0005575', 'GO:0030054'}"
GO:0030027,"{'GO:0120025', 'GO:0005575', 'GO:0110165', 'GO:0042995'}"
GO:0098794,"{'GO:0110165', 'GO:0005575'}"
GO:0042383,"{'GO:0005886', 'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0005776,"{'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0005773', 'GO:0005622', 'GO:0110165', 'GO:0043227', 'GO:0005575'}"
GO:0005768,"{'GO:0031982', 'GO:0097708', 'GO:0043226', 'GO:0043227', 'GO:0110165', 'GO:0031410', 'GO:0005575'}"
GO:0032593,"{'GO:0030141', 'GO:0043226', 'GO:0097708', 'GO:0099503', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0031410', 'GO:0005575'}"
GO:0005764,"{'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0005773', 'GO:0005622', 'GO:0110165', 'GO:0043227', 'GO:0000323', 'GO:0005575'}"
GO:0045335,"{'GO:0043226', 'GO:0097708', 'GO:0030139', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0031410', 'GO:0005575'}"
GO:0055037,"{'GO:0005768', 'GO:0097708', 'GO:0043226', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0031410', 'GO:0005575'}"
GO:0055038,"{'GO:0031090', 'GO:0098588', 'GO:0016020', 'GO:0010008', 'GO:0110165', 'GO:0005575'}"
GO:0030141,"{'GO:0043226', 'GO:0097708', 'GO:0099503', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0031410', 'GO:0005575'}"
GO:0045177,"{'GO:0110165', 'GO:0005575'}"
GO:0005901,"{'GO:0098857', 'GO:0016020', 'GO:0110165', 'GO:0045121', 'GO:0044853', 'GO:0005575', 'GO:0098590'}"
GO:0005905,"{'GO:0110165', 'GO:0005575', 'GO:0016020', 'GO:0098590'}"
GO:1990666,"{'GO:0005575', 'GO:0032991'}"
GO:0036477,"{'GO:0110165', 'GO:0005575'}"
GO:0097443,"{'GO:0005768', 'GO:0097708', 'GO:0043226', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0031410', 'GO:0005575'}"
GO:0030127,"{'GO:0098796', 'GO:0030117', 'GO:0030120', 'GO:0005575', 'GO:0032991'}"
GO:0016529,"{'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0110165', 'GO:0043227', 'GO:0005783', 'GO:0005575'}"
GO:0101031,"{'GO:0005575', 'GO:0032991'}"
GO:0000777,"{'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0000776', 'GO:0110165', 'GO:0043232', 'GO:0043228', 'GO:0005575', 'GO:0099080'}"
GO:0000791,"{'GO:0000785', 'GO:0005575', 'GO:0110165'}"
GO:0000792,"{'GO:0000785', 'GO:0005575', 'GO:0110165'}"
GO:0000776,"{'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0110165', 'GO:0043232', 'GO:0043228', 'GO:0005575', 'GO:0099080'}"
GO:0097431,"{'GO:0000922', 'GO:0110165', 'GO:0005575'}"
GO:0097165,"{'GO:0035770', 'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0110165', 'GO:0043232', 'GO:0043228', 'GO:0005575', 'GO:0099080'}"
GO:0016605,"{'GO:0016604', 'GO:0110165', 'GO:0005575'}"
GO:0045120,"{'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0005622', 'GO:0110165', 'GO:0005634', 'GO:0043227', 'GO:0005575'}"
GO:0005793,"{'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0043227', 'GO:0005622', 'GO:0110165', 'GO:0005575'}"
GO:0097057,"{'GO:0005575', 'GO:0032991'}"
GO:0032154,"{'GO:0110165', 'GO:0005575', 'GO:0016020', 'GO:0098590'}"
GO:0031985,"{'GO:0110165', 'GO:0031984', 'GO:0098791', 'GO:0005575'}"
GO:0030496,"{'GO:0110165', 'GO:0005575'}"
GO:0001726,"{'GO:0120025', 'GO:0005575', 'GO:0110165', 'GO:0042995'}"
GO:0005773,"{'GO:0043231', 'GO:0043229', 'GO:0043226', 'GO:0043227', 'GO:0005622', 'GO:0110165', 'GO:0005575'}"
GO:0031232,"{'GO:0019898', 'GO:0110165', 'GO:0005575', 'GO:0019897'}"
GO:0099026,"{'GO:0099240', 'GO:0099144', 'GO:0110165', 'GO:0031225', 'GO:0031226', 'GO:0098889', 'GO:0031224', 'GO:0046658', 'GO:0005575'}"
GO:0005796,"{'GO:0043233', 'GO:0110165', 'GO:0031974', 'GO:0005575', 'GO:0070013'}"
GO:0097440,"{'GO:0120025', 'GO:0030425', 'GO:0043005', 'GO:0110165', 'GO:0005575', 'GO:0042995'}"
GO:0032279,"{'GO:0098984', 'GO:0045202', 'GO:0110165', 'GO:0005575', 'GO:0030054'}"
GO:0043679,"{'GO:0110165', 'GO:0098793', 'GO:0005575', 'GO:0044306'}"
GO:0071944,"{'GO:0110165', 'GO:0005575'}"
GO:0043198,"{'GO:0110165', 'GO:0005575'}"
GO:0150002,"{'GO:0120025', 'GO:0030425', 'GO:0043005', 'GO:0110165', 'GO:0005575', 'GO:0042995'}"
