GO:1903818,"{'GO:0065009', 'GO:0032879', 'GO:2001259', 'GO:0048518', 'GO:1904064', 'GO:0051049', 'GO:0044093', 'GO:0032409', 'GO:0034762', 'GO:1901018', 'GO:0043269', 'GO:0032411', 'GO:1904062', 'GO:0043270', 'GO:1901016', 'GO:0043266', 'GO:1901379', 'GO:2001257', 'GO:0008150', 'GO:0034767', 'GO:0032412', 'GO:0048522', 'GO:0050789', 'GO:0034764', 'GO:0050794', 'GO:0065007', 'GO:0034765', 'GO:0051050', 'GO:1901381', 'GO:0043268', 'GO:0022898', 'GO:0032414'}"
GO:0071805,"{'GO:0098662', 'GO:0051234', 'GO:0009987', 'GO:0051179', 'GO:0098660', 'GO:0006812', 'GO:0034220', 'GO:0008150', 'GO:0098655', 'GO:0006813', 'GO:0006810', 'GO:0006811', 'GO:0055085'}"
GO:0006325,"{'GO:0071840', 'GO:0008150', 'GO:0016043', 'GO:0009987'}"
GO:0036091,"{'GO:0010557', 'GO:0010468', 'GO:0043618', 'GO:0051716', 'GO:0031328', 'GO:0051173', 'GO:0010556', 'GO:0043620', 'GO:0009891', 'GO:0009889', 'GO:0051252', 'GO:0048518', 'GO:0050896', 'GO:0045893', 'GO:0009987', 'GO:0045944', 'GO:2001141', 'GO:2000112', 'GO:0010604', 'GO:0031325', 'GO:0036003', 'GO:0033554', 'GO:0006950', 'GO:0006355', 'GO:0008150', 'GO:0006357', 'GO:0009893', 'GO:0051171', 'GO:0019219', 'GO:1903508', 'GO:0048522', 'GO:0050789', 'GO:1901522', 'GO:0019222', 'GO:0031326', 'GO:0050794', 'GO:1903506', 'GO:0010628', 'GO:0065007', 'GO:0043619', 'GO:0060255', 'GO:0080090', 'GO:0045935', 'GO:0031323', 'GO:0051254', 'GO:1902680'}"
GO:0006518,"{'GO:0071704', 'GO:0006807', 'GO:0034641', 'GO:1901564', 'GO:0044237', 'GO:0008152', 'GO:0043603', 'GO:0008150', 'GO:0009987'}"
GO:0006627,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0019538', 'GO:1901564', 'GO:0044237', 'GO:0008152', 'GO:0034982', 'GO:0008150', 'GO:0016485', 'GO:0044260', 'GO:0044267', 'GO:0044238', 'GO:0009987', 'GO:0006508', 'GO:0051604'}"
GO:0006508,"{'GO:0071704', 'GO:0043170', 'GO:0006807', 'GO:0019538', 'GO:1901564', 'GO:0008152', 'GO:0008150', 'GO:0044238'}"
GO:0003360,"{'GO:0048856', 'GO:0008150', 'GO:0032502'}"
GO:0021549,"{'GO:0048856', 'GO:0008150', 'GO:0032502'}"
GO:0007268,"{'GO:0007154', 'GO:0098916', 'GO:0023052', 'GO:0099536', 'GO:0008150', 'GO:0007267', 'GO:0099537', 'GO:0009987'}"
