GO:0001228,"{'GO:0003674', 'GO:0000981', 'GO:0003700', 'GO:0001216', 'GO:0140110'}"
GO:0003700,"{'GO:0140110', 'GO:0003674'}"
GO:0031072,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0000977,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0000976', 'GO:0003677', 'GO:0003690', 'GO:1990837', 'GO:0043565', 'GO:0003676', 'GO:0001067'}"
GO:0015631,"{'GO:0005515', 'GO:0005488', 'GO:0008092', 'GO:0003674'}"
GO:0047696,"{'GO:0004672', 'GO:0016772', 'GO:0016740', 'GO:0003674', 'GO:0003824', 'GO:0016773', 'GO:0140096', 'GO:0016301'}"
GO:0004703,"{'GO:0004672', 'GO:0016772', 'GO:0016740', 'GO:0003674', 'GO:0003824', 'GO:0016773', 'GO:0140096', 'GO:0016301', 'GO:0004674'}"
GO:0002162,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0005154,"{'GO:0005515', 'GO:0003674', 'GO:0070851', 'GO:0005488', 'GO:0005102'}"
GO:0005509,"{'GO:0043167', 'GO:0003674', 'GO:0005488', 'GO:0046872', 'GO:0043169'}"
GO:0019894,"{'GO:0005515', 'GO:0005488', 'GO:0008092', 'GO:0003674'}"
GO:0015485,"{'GO:0043178', 'GO:0032934', 'GO:0003674', 'GO:0005488', 'GO:0097159', 'GO:0036094', 'GO:0008289', 'GO:0005496'}"
GO:0034736,"{'GO:0016746', 'GO:0016740', 'GO:0016747', 'GO:0004772', 'GO:0003674', 'GO:0003824', 'GO:0008374'}"
GO:0000062,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0036094', 'GO:0017076', 'GO:0032559', 'GO:0030554', 'GO:1901265', 'GO:1901681', 'GO:0000166', 'GO:1901567', 'GO:0032555', 'GO:0097367', 'GO:0032553', 'GO:0033218', 'GO:0120227'}"
GO:0008374,"{'GO:0016746', 'GO:0016740', 'GO:0016747', 'GO:0003674', 'GO:0003824'}"
GO:0004772,"{'GO:0016746', 'GO:0016740', 'GO:0016747', 'GO:0003674', 'GO:0003824', 'GO:0008374'}"
GO:0033613,"{'GO:0005515', 'GO:0003674', 'GO:0008134', 'GO:0005488', 'GO:0140297'}"
GO:0050681,"{'GO:0003674', 'GO:0035257', 'GO:0051427', 'GO:0005488', 'GO:0005515', 'GO:0035258', 'GO:0016922', 'GO:0008134', 'GO:0061629', 'GO:0005102', 'GO:0140297'}"
GO:0003677,"{'GO:0097159', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0003676'}"
GO:0000981,"{'GO:0140110', 'GO:0003700', 'GO:0003674'}"
GO:0001227,"{'GO:0001217', 'GO:0003674', 'GO:0000981', 'GO:0003700', 'GO:0140110'}"
GO:0035035,"{'GO:0005515', 'GO:0005488', 'GO:0019899', 'GO:0003674'}"
GO:0046872,"{'GO:0005488', 'GO:0043169', 'GO:0043167', 'GO:0003674'}"
GO:1990837,"{'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159', 'GO:0003677', 'GO:0003690', 'GO:0043565', 'GO:0003676'}"
GO:0044877,"{'GO:0005488', 'GO:0003674'}"
GO:0008121,"{'GO:0016491', 'GO:0003674', 'GO:0003824', 'GO:0009055'}"
GO:0030881,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0042610,"{'GO:0005515', 'GO:0005488', 'GO:0003674', 'GO:0005102'}"
GO:0042605,"{'GO:0033218', 'GO:0003823', 'GO:0003674', 'GO:0005488', 'GO:0042277'}"
GO:0042277,"{'GO:0005488', 'GO:0033218', 'GO:0003674'}"
GO:0042608,"{'GO:0003674', 'GO:0005488', 'GO:0005515', 'GO:0044877', 'GO:0005102'}"
GO:0046977,"{'GO:0005515', 'GO:0005488', 'GO:0003674'}"
GO:0062061,"{'GO:0005488', 'GO:0044877', 'GO:0003674'}"
GO:0003725,"{'GO:0003676', 'GO:0003723', 'GO:0003674', 'GO:1901363', 'GO:0005488', 'GO:0097159'}"
