GO:0031305,"{'GO:0110165', 'GO:0031304', 'GO:0098573', 'GO:0005575', 'GO:0031301', 'GO:0031300', 'GO:0016021', 'GO:0032592', 'GO:0031224'}"
GO:0005743,"{'GO:0031090', 'GO:0110165', 'GO:0016020', 'GO:0031966', 'GO:0005575', 'GO:0019866'}"
GO:0045275,"{'GO:0005575', 'GO:1990204', 'GO:0098796', 'GO:0098803', 'GO:0032991', 'GO:1902494', 'GO:0070069'}"
GO:0070971,"{'GO:0005575', 'GO:0110165'}"
GO:0009897,"{'GO:0005575', 'GO:0098552', 'GO:0110165'}"
GO:0005794,"{'GO:0043231', 'GO:0005575', 'GO:0110165', 'GO:0043227', 'GO:0043226', 'GO:0005622', 'GO:0043229'}"
GO:0005797,"{'GO:0031984', 'GO:0005575', 'GO:0031985', 'GO:0110165', 'GO:0098791'}"
GO:0071556,"{'GO:0031227', 'GO:0110165', 'GO:0005575', 'GO:0031301', 'GO:0030176', 'GO:0031300', 'GO:0016021', 'GO:0031224'}"
GO:0042824,"{'GO:0005575', 'GO:0098796', 'GO:0140534', 'GO:0032991'}"
GO:0042612,"{'GO:0005575', 'GO:0098796', 'GO:0098797', 'GO:0032991', 'GO:0042611'}"
GO:0030670,"{'GO:0031090', 'GO:0110165', 'GO:0012506', 'GO:0030666', 'GO:0030659', 'GO:0098588', 'GO:0016020', 'GO:0005575'}"
GO:0005881,"{'GO:0099080', 'GO:0099081', 'GO:0005575', 'GO:0110165', 'GO:0099513', 'GO:0005874', 'GO:0099512'}"
GO:0015630,"{'GO:0110165', 'GO:0005856', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0005575', 'GO:0043232', 'GO:0005622'}"
GO:0043209,"{'GO:0005575', 'GO:0110165'}"
GO:0043197,"{'GO:0005575', 'GO:0098794', 'GO:0110165', 'GO:0120025', 'GO:0042995', 'GO:0044309', 'GO:0043005'}"
GO:0098978,"{'GO:0030054', 'GO:0005575', 'GO:0045202', 'GO:0110165'}"
GO:0005815,"{'GO:0005575', 'GO:0110165'}"
GO:0000790,"{'GO:0005575', 'GO:0110165'}"
GO:0099092,"{'GO:0005575', 'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0099091'}"
GO:0005819,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0043229'}"
GO:0005759,"{'GO:0110165', 'GO:0043233', 'GO:0031974', 'GO:0005575', 'GO:0070013'}"
GO:0043204,"{'GO:0005575', 'GO:0110165'}"
GO:0090575,"{'GO:0005575', 'GO:0140513', 'GO:0032991', 'GO:0005667'}"
GO:0035985,"{'GO:0005575', 'GO:0000785', 'GO:0110165', 'GO:0000792'}"
GO:0010008,"{'GO:0031090', 'GO:0005575', 'GO:0110165', 'GO:0016020', 'GO:0098588'}"
GO:0005765,"{'GO:0031090', 'GO:0005575', 'GO:0110165', 'GO:0005774', 'GO:0016020', 'GO:0098588', 'GO:0098852'}"
GO:0005764,"{'GO:0043231', 'GO:0110165', 'GO:0043226', 'GO:0043229', 'GO:0000323', 'GO:0005575', 'GO:0043227', 'GO:0005773', 'GO:0005622'}"
GO:0042470,"{'GO:0110165', 'GO:0043226', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227', 'GO:0048770'}"
GO:0000785,"{'GO:0005575', 'GO:0110165'}"
GO:0043564,"{'GO:0032991', 'GO:0005575', 'GO:0140513'}"
GO:0070419,"{'GO:0140535', 'GO:0005575', 'GO:0032991', 'GO:1990391'}"
GO:0032993,"{'GO:0032991', 'GO:0005575'}"
GO:0016602,"{'GO:0090575', 'GO:0005575', 'GO:0140513', 'GO:0032991', 'GO:0005667'}"
GO:0031362,"{'GO:0110165', 'GO:0031225', 'GO:0046658', 'GO:0005575', 'GO:0031233', 'GO:0031226', 'GO:0031224'}"
GO:0060170,"{'GO:0031090', 'GO:0031253', 'GO:0110165', 'GO:0016020', 'GO:0098590', 'GO:0098588', 'GO:0005575'}"
GO:0031528,"{'GO:0005575', 'GO:0031253', 'GO:0110165', 'GO:0016020', 'GO:0098590'}"
GO:0098793,"{'GO:0005575', 'GO:0110165'}"
GO:0042622,"{'GO:0031090', 'GO:0031253', 'GO:0110165', 'GO:0016020', 'GO:0098590', 'GO:0098588', 'GO:0060170', 'GO:0005575'}"
GO:0005887,"{'GO:0110165', 'GO:0005575', 'GO:0016021', 'GO:0031226', 'GO:0031224'}"
GO:0009898,"{'GO:0005575', 'GO:0098562', 'GO:0110165', 'GO:0098552'}"
GO:0005890,"{'GO:1990351', 'GO:0005575', 'GO:0098796', 'GO:0098533', 'GO:0090533', 'GO:0032991', 'GO:1902495', 'GO:0098797'}"
GO:0099524,"{'GO:0005575', 'GO:0110165', 'GO:0099522', 'GO:0005829'}"
GO:0042383,"{'GO:0016020', 'GO:0005575', 'GO:0110165', 'GO:0005886'}"
GO:0016324,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0005768,"{'GO:0005575', 'GO:0097708', 'GO:0110165', 'GO:0043227', 'GO:0043226', 'GO:0031410', 'GO:0031982'}"
GO:0010494,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0035770', 'GO:0099080', 'GO:0005575', 'GO:0043232', 'GO:0036464', 'GO:0005622'}"
GO:0097165,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0035770', 'GO:0099080', 'GO:0005575', 'GO:0043232', 'GO:0005622'}"
GO:1990904,"{'GO:0032991', 'GO:0005575'}"
GO:0043231,"{'GO:0110165', 'GO:0043226', 'GO:0043229', 'GO:0005575', 'GO:0043227', 'GO:0005622'}"
GO:0032300,"{'GO:1990391', 'GO:0005575', 'GO:0032991'}"
GO:0032301,"{'GO:0005575', 'GO:1990391', 'GO:0032300', 'GO:0140513', 'GO:0032991'}"
GO:0036464,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0035770', 'GO:0099080', 'GO:0005575', 'GO:0043232', 'GO:0005622'}"
GO:0032389,"{'GO:0005575', 'GO:1990391', 'GO:0032300', 'GO:0140513', 'GO:0032991'}"
GO:0034364,"{'GO:0005575', 'GO:1990777', 'GO:0032994', 'GO:0032991', 'GO:0034358'}"
GO:0030424,"{'GO:0005575', 'GO:0110165', 'GO:0120025', 'GO:0042995', 'GO:0043005'}"
GO:0030659,"{'GO:0031090', 'GO:0005575', 'GO:0110165', 'GO:0012506', 'GO:0016020'}"
GO:0030425,"{'GO:0005575', 'GO:0110165', 'GO:0120025', 'GO:0042995', 'GO:0043005'}"
GO:0005769,"{'GO:0005768', 'GO:0110165', 'GO:0043226', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227'}"
GO:0098686,"{'GO:0030054', 'GO:0005575', 'GO:0110165', 'GO:0098984', 'GO:0045202'}"
GO:0005770,"{'GO:0005768', 'GO:0110165', 'GO:0043226', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227'}"
GO:0005771,"{'GO:0005768', 'GO:0110165', 'GO:0043226', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227', 'GO:0005770'}"
GO:0055037,"{'GO:0005768', 'GO:0110165', 'GO:0043226', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227'}"
GO:0008021,"{'GO:0110165', 'GO:0043226', 'GO:0099503', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0030133', 'GO:0043227', 'GO:0070382'}"
GO:0005802,"{'GO:0098791', 'GO:0031984', 'GO:0005575', 'GO:0110165'}"
GO:0071013,"{'GO:1990904', 'GO:1902494', 'GO:0005575', 'GO:0005681', 'GO:0140513', 'GO:0032991'}"
GO:0005681,"{'GO:1990904', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0005686,"{'GO:1990904', 'GO:0005575', 'GO:0097525', 'GO:0140513', 'GO:0030532', 'GO:0032991', 'GO:0120114'}"
GO:0071007,"{'GO:1990904', 'GO:0071013', 'GO:1902494', 'GO:0005684', 'GO:0005681', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0071005,"{'GO:1990904', 'GO:0005684', 'GO:0005681', 'GO:0005575', 'GO:0140513', 'GO:0071011', 'GO:0032991'}"
GO:0030136,"{'GO:0110165', 'GO:0043226', 'GO:0030135', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227'}"
GO:0033263,"{'GO:0032991', 'GO:0005575', 'GO:0099023'}"
GO:0031901,"{'GO:0031090', 'GO:0005575', 'GO:0110165', 'GO:0016020', 'GO:0010008', 'GO:0098588'}"
GO:0031902,"{'GO:0031090', 'GO:0005575', 'GO:0110165', 'GO:0016020', 'GO:0010008', 'GO:0098588'}"
GO:0031091,"{'GO:0110165', 'GO:0043226', 'GO:0099503', 'GO:0031410', 'GO:0031982', 'GO:0005575', 'GO:0097708', 'GO:0043227', 'GO:0030141'}"
GO:0005925,"{'GO:0030054', 'GO:0005575', 'GO:0110165', 'GO:0070161', 'GO:0030055'}"
GO:0031965,"{'GO:0031090', 'GO:0005575', 'GO:0016020', 'GO:0110165'}"
GO:0070062,"{'GO:0005575', 'GO:0043230', 'GO:0110165', 'GO:0043227', 'GO:0043226', 'GO:1903561', 'GO:0031982'}"
GO:0031982,"{'GO:0043226', 'GO:0005575', 'GO:0110165', 'GO:0043227'}"
GO:0008537,"{'GO:0032991', 'GO:0005575'}"
GO:0034709,"{'GO:0005575', 'GO:1990234', 'GO:0032991', 'GO:1902494', 'GO:0034708'}"
GO:0043186,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0035770', 'GO:0099080', 'GO:0005575', 'GO:0043232', 'GO:0036464', 'GO:0005622'}"
GO:0071011,"{'GO:1990904', 'GO:0005681', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0034719,"{'GO:0032991', 'GO:0120114', 'GO:0005575'}"
GO:0097526,"{'GO:1990904', 'GO:0005575', 'GO:0097525', 'GO:0140513', 'GO:0030532', 'GO:0032991', 'GO:0120114'}"
GO:0005685,"{'GO:1990904', 'GO:0005575', 'GO:0097525', 'GO:0140513', 'GO:0030532', 'GO:0032991', 'GO:0120114'}"
GO:0005689,"{'GO:1990904', 'GO:0005681', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0071004,"{'GO:1990904', 'GO:0071010', 'GO:0005684', 'GO:0005681', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0005687,"{'GO:1990904', 'GO:0005575', 'GO:0097525', 'GO:0140513', 'GO:0030532', 'GO:0032991', 'GO:0120114'}"
GO:0046540,"{'GO:1990904', 'GO:0097526', 'GO:0097525', 'GO:0032991', 'GO:0120114', 'GO:0005575', 'GO:0140513', 'GO:0030532'}"
GO:0005682,"{'GO:1990904', 'GO:0005575', 'GO:0097525', 'GO:0140513', 'GO:0030532', 'GO:0032991', 'GO:0120114'}"
GO:0005683,"{'GO:1990904', 'GO:0005575', 'GO:0032991', 'GO:0140513', 'GO:0030532', 'GO:0120114'}"
GO:0022625,"{'GO:1990904', 'GO:0005575', 'GO:0015934', 'GO:0044391', 'GO:0032991'}"
GO:0042788,"{'GO:0110165', 'GO:0043226', 'GO:0043228', 'GO:0043229', 'GO:0005575', 'GO:0005840', 'GO:0043232', 'GO:0005622'}"
GO:0005840,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0043229'}"
GO:0045202,"{'GO:0030054', 'GO:0005575', 'GO:0110165'}"
GO:0032541,"{'GO:0098827', 'GO:0031984', 'GO:0005575', 'GO:0071782', 'GO:0110165'}"
GO:0030426,"{'GO:0005575', 'GO:0030427', 'GO:0110165'}"
GO:0030176,"{'GO:0031227', 'GO:0110165', 'GO:0005575', 'GO:0031301', 'GO:0031300', 'GO:0016021', 'GO:0031224'}"
GO:0044853,"{'GO:0005575', 'GO:0110165', 'GO:0016020', 'GO:0098590', 'GO:0045121', 'GO:0098857'}"
GO:0033017,"{'GO:0031090', 'GO:0110165', 'GO:0016020', 'GO:0098588', 'GO:0005575', 'GO:0005789'}"
GO:0030173,"{'GO:0110165', 'GO:0031228', 'GO:0005575', 'GO:0031301', 'GO:0031300', 'GO:0016021', 'GO:0031224'}"
GO:0002080,"{'GO:0031090', 'GO:0110165', 'GO:0012506', 'GO:0030659', 'GO:0098588', 'GO:0016020', 'GO:0030667', 'GO:0005575'}"
GO:0031094,"{'GO:0043231', 'GO:0005575', 'GO:0110165', 'GO:0043227', 'GO:0043226', 'GO:0005622', 'GO:0043229'}"
GO:0097181,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0097182,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0097183,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0036029,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0036030,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0036026,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0036027,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0036028,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0036025,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0036024,"{'GO:0005575', 'GO:0097180', 'GO:0032991', 'GO:0097179', 'GO:1904090'}"
GO:0005736,"{'GO:0061695', 'GO:0140535', 'GO:0000428', 'GO:0140513', 'GO:1990234', 'GO:1902494', 'GO:0030880', 'GO:0005575', 'GO:0055029', 'GO:0032991'}"
GO:0017059,"{'GO:1990234', 'GO:0140534', 'GO:1902494', 'GO:0005575', 'GO:0098796', 'GO:0002178', 'GO:0032991', 'GO:0031211', 'GO:1905961'}"
GO:0005694,"{'GO:0005622', 'GO:0005575', 'GO:0110165', 'GO:0043232', 'GO:0043226', 'GO:0043228', 'GO:0043229'}"
GO:0005665,"{'GO:0061695', 'GO:0140535', 'GO:0000428', 'GO:0140513', 'GO:1990234', 'GO:1902494', 'GO:0030880', 'GO:0005575', 'GO:0055029', 'GO:0032991'}"
GO:0044300,"{'GO:0005575', 'GO:0030424', 'GO:0110165', 'GO:0120025', 'GO:0042995', 'GO:0043005'}"
GO:0001650,"{'GO:0005575', 'GO:0110165'}"
GO:0031011,"{'GO:1904949', 'GO:0097346', 'GO:1902494', 'GO:0005575', 'GO:0140513', 'GO:0070603', 'GO:0032991', 'GO:0033202'}"
GO:0016363,"{'GO:0005575', 'GO:0110165'}"
GO:0031519,"{'GO:0032991', 'GO:0005575', 'GO:0140513'}"
