GO:0005771,"{'GO:0097708', 'GO:0043226', 'GO:0043227', 'GO:0005575', 'GO:0005768', 'GO:0031410', 'GO:0031982', 'GO:0005770', 'GO:0110165'}"
GO:0000922,"{'GO:0005575', 'GO:0110165'}"
GO:0005869,"{'GO:0005575', 'GO:0005875', 'GO:0032991'}"
GO:0030286,"{'GO:0005575', 'GO:0005875', 'GO:0032991', 'GO:1902494'}"
GO:0000776,"{'GO:0043232', 'GO:0043226', 'GO:0099080', 'GO:0043229', 'GO:0005575', 'GO:0005622', 'GO:0110165', 'GO:0043228'}"
GO:0031982,"{'GO:0043226', 'GO:0043227', 'GO:0005575', 'GO:0110165'}"
GO:0043679,"{'GO:0098793', 'GO:0044306', 'GO:0110165', 'GO:0005575'}"
GO:0042995,"{'GO:0005575', 'GO:0110165'}"
GO:0097386,"{'GO:0005575', 'GO:0120025', 'GO:0110165', 'GO:0042995'}"
GO:0016324,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0005902,"{'GO:0098858', 'GO:0110165', 'GO:0042995', 'GO:0120025', 'GO:0005575'}"
GO:0033180,"{'GO:0033178', 'GO:0098796', 'GO:0005575', 'GO:0032991'}"
GO:0098982,"{'GO:0045202', 'GO:0110165', 'GO:0005575', 'GO:0030054'}"
GO:0005730,"{'GO:0043232', 'GO:0043226', 'GO:0110165', 'GO:0043229', 'GO:0005575', 'GO:0043228', 'GO:0005622'}"
GO:0048786,"{'GO:0005575', 'GO:0110165'}"
GO:0005747,"{'GO:0098798', 'GO:0045271', 'GO:0005575', 'GO:1902494', 'GO:0098796', 'GO:0030964', 'GO:0098800', 'GO:1990204', 'GO:0032991', 'GO:0098803'}"
GO:0005750,"{'GO:0098798', 'GO:0070069', 'GO:0005575', 'GO:0045275', 'GO:1902494', 'GO:0098796', 'GO:0098800', 'GO:1990204', 'GO:0032991', 'GO:0098803'}"
GO:0031252,"{'GO:0005575', 'GO:0110165'}"
GO:0098686,"{'GO:0045202', 'GO:0005575', 'GO:0030054', 'GO:0110165', 'GO:0098984'}"
GO:0008180,"{'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0030176,"{'GO:0031227', 'GO:0031300', 'GO:0031224', 'GO:0005575', 'GO:0016021', 'GO:0110165', 'GO:0031301'}"
GO:0043198,"{'GO:0005575', 'GO:0110165'}"
GO:0005795,"{'GO:0031984', 'GO:0005575', 'GO:0098791', 'GO:0110165'}"
GO:0044289,"{'GO:0110165', 'GO:0005575', 'GO:0044232'}"
GO:0005905,"{'GO:0016020', 'GO:0098590', 'GO:0005575', 'GO:0110165'}"
GO:0030135,"{'GO:0097708', 'GO:0043226', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0005575', 'GO:0031410'}"
GO:0070062,"{'GO:1903561', 'GO:0043226', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0043230', 'GO:0005575'}"
GO:0046696,"{'GO:0098796', 'GO:0043235', 'GO:0005575', 'GO:0032991'}"
GO:0030061,"{'GO:0005575', 'GO:0110165'}"
GO:0005782,"{'GO:0070013', 'GO:0110165', 'GO:0043233', 'GO:0031974', 'GO:0005575', 'GO:0031907'}"
GO:0030141,"{'GO:0099503', 'GO:0097708', 'GO:0043226', 'GO:0043227', 'GO:0005575', 'GO:0031410', 'GO:0031982', 'GO:0110165'}"
GO:0042588,"{'GO:0099503', 'GO:0097708', 'GO:0043226', 'GO:0030141', 'GO:0043227', 'GO:0005575', 'GO:0031410', 'GO:0031982', 'GO:0110165'}"
GO:0090724,"{'GO:0005575', 'GO:0110165'}"
GO:0005871,"{'GO:0005575', 'GO:0005875', 'GO:0032991'}"
GO:1904115,"{'GO:0005575', 'GO:0032838', 'GO:0099568', 'GO:0110165', 'GO:0120111', 'GO:0005737'}"
GO:0032982,"{'GO:0099081', 'GO:0110165', 'GO:0099512', 'GO:0099080', 'GO:0005575'}"
GO:0043195,"{'GO:0098793', 'GO:0005575', 'GO:0110165'}"
GO:0031966,"{'GO:0016020', 'GO:0031090', 'GO:0005575', 'GO:0110165'}"
GO:0042645,"{'GO:0043232', 'GO:0043226', 'GO:0009295', 'GO:0043229', 'GO:0005575', 'GO:0005622', 'GO:0110165', 'GO:0043228'}"
GO:0005753,"{'GO:0098798', 'GO:0005575', 'GO:0045259', 'GO:0098796', 'GO:0098800', 'GO:0032991', 'GO:0016469'}"
GO:0000275,"{'GO:0033178', 'GO:0098798', 'GO:0005575', 'GO:0098796', 'GO:0098800', 'GO:0045261', 'GO:0032991', 'GO:0140534'}"
GO:0045259,"{'GO:0098796', 'GO:0005575', 'GO:0032991', 'GO:0016469'}"
GO:0045261,"{'GO:0033178', 'GO:0098796', 'GO:0005575', 'GO:0032991'}"
GO:0005758,"{'GO:0070013', 'GO:0031970', 'GO:0110165', 'GO:0031974', 'GO:0005575', 'GO:0043233'}"
GO:0072563,"{'GO:0005575', 'GO:0110165', 'GO:0072562'}"
GO:0014704,"{'GO:0044291', 'GO:0030054', 'GO:0005911', 'GO:0070161', 'GO:0110165', 'GO:0005575'}"
GO:0042383,"{'GO:0016020', 'GO:0005575', 'GO:0005886', 'GO:0110165'}"
GO:0008021,"{'GO:0030133', 'GO:0097708', 'GO:0043226', 'GO:0099503', 'GO:0070382', 'GO:0043227', 'GO:0005575', 'GO:0031410', 'GO:0031982', 'GO:0110165'}"
GO:0030018,"{'GO:0005575', 'GO:0110165'}"
GO:0032279,"{'GO:0045202', 'GO:0005575', 'GO:0030054', 'GO:0110165', 'GO:0098984'}"
GO:0005776,"{'GO:0043226', 'GO:0043227', 'GO:0005575', 'GO:0043229', 'GO:0005622', 'GO:0043231', 'GO:0110165', 'GO:0005773'}"
GO:0101031,"{'GO:0005575', 'GO:0032991'}"
GO:0043197,"{'GO:0043005', 'GO:0044309', 'GO:0098794', 'GO:0042995', 'GO:0120025', 'GO:0005575', 'GO:0110165'}"
GO:0098690,"{'GO:0045202', 'GO:0110165', 'GO:0005575', 'GO:0030054'}"
GO:1990836,"{'GO:0005575', 'GO:0110165'}"
GO:0005765,"{'GO:0098588', 'GO:0110165', 'GO:0098852', 'GO:0016020', 'GO:0031090', 'GO:0005575', 'GO:0005774'}"
GO:0005764,"{'GO:0043226', 'GO:0043227', 'GO:0005575', 'GO:0043229', 'GO:0000323', 'GO:0005622', 'GO:0043231', 'GO:0110165', 'GO:0005773'}"
GO:1990124,"{'GO:1990904', 'GO:0005575', 'GO:0032991'}"
GO:0044309,"{'GO:0043005', 'GO:0110165', 'GO:0042995', 'GO:0120025', 'GO:0005575'}"
GO:0098684,"{'GO:0045202', 'GO:0005575', 'GO:0097470', 'GO:0030054', 'GO:0110165'}"
GO:0099524,"{'GO:0099522', 'GO:0005829', 'GO:0005575', 'GO:0110165'}"
GO:0099523,"{'GO:0099522', 'GO:0005829', 'GO:0005575', 'GO:0110165'}"
GO:0000974,"{'GO:0005575', 'GO:0032991'}"
GO:0005681,"{'GO:1990904', 'GO:0005575', 'GO:0140513', 'GO:0032991'}"
GO:0005751,"{'GO:0098798', 'GO:0070069', 'GO:0005575', 'GO:0098796', 'GO:0098800', 'GO:0045277', 'GO:0032991', 'GO:0098803'}"
GO:0000792,"{'GO:0000785', 'GO:0005575', 'GO:0110165'}"
GO:0005720,"{'GO:0000785', 'GO:0005575', 'GO:0110165'}"
GO:0000242,"{'GO:0005575', 'GO:0110165'}"
GO:0002199,"{'GO:0005575', 'GO:0032991'}"
GO:0022625,"{'GO:1990904', 'GO:0044391', 'GO:0015934', 'GO:0005575', 'GO:0032991'}"
GO:0045111,"{'GO:0043232', 'GO:0043226', 'GO:0043229', 'GO:0005575', 'GO:0005622', 'GO:0005856', 'GO:0110165', 'GO:0043228'}"
GO:0099160,"{'GO:0043232', 'GO:0043226', 'GO:0043229', 'GO:0005575', 'GO:0005622', 'GO:0043228', 'GO:0005856', 'GO:0045111', 'GO:0110165', 'GO:0099571'}"
GO:0005967,"{'GO:0098798', 'GO:0005575', 'GO:1902494', 'GO:0045254', 'GO:1990204', 'GO:0032991'}"
GO:0045254,"{'GO:1990204', 'GO:0005575', 'GO:0032991', 'GO:1902494'}"
GO:0005741,"{'GO:0005575', 'GO:0031968', 'GO:0098588', 'GO:0019867', 'GO:0016020', 'GO:0031090', 'GO:0110165', 'GO:0031966'}"
GO:0097228,"{'GO:0005575', 'GO:0110165'}"
GO:0032437,"{'GO:0005575', 'GO:0110165'}"
GO:0005921,"{'GO:0005575', 'GO:0030054', 'GO:0005911', 'GO:0070161', 'GO:0110165'}"
GO:0032420,"{'GO:0043005', 'GO:0098858', 'GO:0042995', 'GO:0120025', 'GO:0005575', 'GO:0110165'}"
GO:0061831,"{'GO:0005575', 'GO:0030054', 'GO:0005911', 'GO:0070161', 'GO:0110165'}"
GO:0061828,"{'GO:0036284', 'GO:0005575', 'GO:0032991'}"
GO:0005885,"{'GO:0005575', 'GO:0032991'}"
GO:0061832,"{'GO:0005575', 'GO:0030054', 'GO:0005911', 'GO:0070161', 'GO:0110165'}"
GO:0005903,"{'GO:0005575', 'GO:0098862', 'GO:0110165'}"
GO:0061830,"{'GO:0005575', 'GO:0110165'}"
GO:0060076,"{'GO:0045202', 'GO:0110165', 'GO:0005575', 'GO:0030054'}"
GO:0000139,"{'GO:0098588', 'GO:0110165', 'GO:0016020', 'GO:0031090', 'GO:0005575'}"
GO:0030056,"{'GO:0030055', 'GO:0005575', 'GO:0030054', 'GO:0070161', 'GO:0110165'}"
GO:0061851,"{'GO:0005575', 'GO:0031252', 'GO:0110165'}"
GO:0061825,"{'GO:0005575', 'GO:0110165'}"
GO:0001726,"{'GO:0005575', 'GO:0120025', 'GO:0110165', 'GO:0042995'}"
GO:0017053,"{'GO:0005575', 'GO:0005667', 'GO:0032991'}"
GO:0098891,"{'GO:0099243', 'GO:0005575', 'GO:0110165', 'GO:0098888', 'GO:0019897', 'GO:0019898'}"
GO:0031091,"{'GO:0099503', 'GO:0097708', 'GO:0043226', 'GO:0030141', 'GO:0043227', 'GO:0005575', 'GO:0031410', 'GO:0031982', 'GO:0110165'}"
GO:0048787,"{'GO:0098590', 'GO:0110165', 'GO:0016020', 'GO:0005575', 'GO:0097060'}"
GO:0035578,"{'GO:0031974', 'GO:0005575', 'GO:0043233', 'GO:0005775', 'GO:0070013', 'GO:0060205', 'GO:0031983', 'GO:0110165', 'GO:0034774'}"
GO:0005641,"{'GO:0070013', 'GO:0031970', 'GO:0110165', 'GO:0031974', 'GO:0005575', 'GO:0043233'}"
GO:0045298,"{'GO:0005575', 'GO:0032991'}"
GO:0005604,"{'GO:0062023', 'GO:0110165', 'GO:0005575', 'GO:0031012', 'GO:0030312'}"
GO:0030054,"{'GO:0005575', 'GO:0110165'}"
GO:0016607,"{'GO:0016604', 'GO:0005575', 'GO:0110165'}"
GO:0005916,"{'GO:0005575', 'GO:0030054', 'GO:0005911', 'GO:0070161', 'GO:0110165'}"
GO:0016328,"{'GO:0005575', 'GO:0110165'}"
GO:0033270,"{'GO:0005575', 'GO:0110165'}"
GO:0044305,"{'GO:0098793', 'GO:0005575', 'GO:0044306', 'GO:0043679', 'GO:0110165'}"
GO:0044327,"{'GO:0005575', 'GO:0110165'}"
GO:0044326,"{'GO:0005575', 'GO:0110165'}"
GO:0099056,"{'GO:0099699', 'GO:0005887', 'GO:0098889', 'GO:0099240', 'GO:0031224', 'GO:0005575', 'GO:0031226', 'GO:0016021', 'GO:0110165'}"
GO:0098984,"{'GO:0045202', 'GO:0110165', 'GO:0005575', 'GO:0030054'}"
GO:0031090,"{'GO:0016020', 'GO:0005575', 'GO:0110165'}"
GO:0005890,"{'GO:1902495', 'GO:0005575', 'GO:1990351', 'GO:0098796', 'GO:0098797', 'GO:0090533', 'GO:0098533', 'GO:0032991'}"
GO:0005768,"{'GO:0097708', 'GO:0043226', 'GO:0110165', 'GO:0031982', 'GO:0043227', 'GO:0005575', 'GO:0031410'}"
GO:0030315,"{'GO:0005575', 'GO:0110165'}"
GO:0022627,"{'GO:0015935', 'GO:1990904', 'GO:0044391', 'GO:0005575', 'GO:0032991'}"
GO:0031838,"{'GO:0005575', 'GO:0032991'}"
GO:0005833,"{'GO:0005575', 'GO:0032991'}"
GO:0005757,"{'GO:0098796', 'GO:0098798', 'GO:0005575', 'GO:0032991', 'GO:0046930'}"
GO:0034683,"{'GO:0098802', 'GO:0098636', 'GO:0005575', 'GO:0098796', 'GO:0098797', 'GO:0043235', 'GO:0032991', 'GO:0008305'}"
GO:0030673,"{'GO:0031256', 'GO:0031253', 'GO:0098590', 'GO:0110165', 'GO:0032589', 'GO:0016020', 'GO:0005575'}"
GO:0012505,"{'GO:0005575', 'GO:0110165'}"
GO:0031430,"{'GO:0005575', 'GO:0110165'}"
GO:0008091,"{'GO:0005575', 'GO:0032991'}"
GO:0016234,"{'GO:0005575', 'GO:0110165', 'GO:0005622'}"
GO:0030057,"{'GO:0005575', 'GO:0030054', 'GO:0005911', 'GO:0070161', 'GO:0110165'}"
GO:0010008,"{'GO:0098588', 'GO:0110165', 'GO:0016020', 'GO:0031090', 'GO:0005575'}"
GO:0030867,"{'GO:0005789', 'GO:0005575', 'GO:0098588', 'GO:0016020', 'GO:0031090', 'GO:0110165'}"
GO:0150014,"{'GO:0043005', 'GO:0097440', 'GO:0030425', 'GO:0042995', 'GO:0120025', 'GO:0005575', 'GO:0110165', 'GO:0150002'}"
GO:0043203,"{'GO:0005575', 'GO:0110165'}"
GO:0043194,"{'GO:0005575', 'GO:0110165'}"
GO:0097441,"{'GO:0043005', 'GO:0005575', 'GO:0030425', 'GO:0042995', 'GO:0120025', 'GO:0110165'}"
GO:0097442,"{'GO:0043005', 'GO:0005575', 'GO:0030425', 'GO:0042995', 'GO:0120025', 'GO:0110165'}"
GO:0044307,"{'GO:0043005', 'GO:0005575', 'GO:0030425', 'GO:0042995', 'GO:0120025', 'GO:0110165'}"
GO:1902737,"{'GO:0043005', 'GO:0030175', 'GO:0098858', 'GO:0042995', 'GO:0120025', 'GO:0005575', 'GO:0110165'}"
GO:0044294,"{'GO:0044292', 'GO:0030426', 'GO:0110165', 'GO:0030427', 'GO:0005575'}"
